0.576917056,0.577089931,0.577262807,0.577435683,0.577608558
0.323015258,0.323503492,0.323991726,0.324479961,0.324968195
0.255707496,0.256084817,0.256462139,0.25683946,0.257216782
0.389155886,0.389450344,0.389744801,0.390039259,0.390333716
0.909479774,0.909635801,0.909791828,0.909947855,0.910103883
