0.618308894958159,0.618464403336095,0.618619911714031,0.618775420091966,0.618930928469902
0.60860437847931,0.608889252004361,0.609174125529412,0.609458999054463,0.609743872579515
0.586143317656667,0.586365205445128,0.586587093233589,0.586808981022049,0.58703086881051
0.561387714885608,0.561567469591966,0.561747224298325,0.561926979004683,0.562106733711041
0.606716190023857,0.606867369602438,0.60701854918102,0.607169728759602,0.607320908338184
