0.449319157,0.449723875,0.450128594,0.450533313,0.450938031
0.468845926,0.469656564,0.470467201,0.471277839,0.472088476
0.512647596,0.513326489,0.514005381,0.514684273,0.515363166
0.558390615,0.559154107,0.559917599,0.560681092,0.561444584
0.470601184,0.471037869,0.471474553,0.471911238,0.472347923
