0.626132249916861,0.630021481197681,0.62736978964714,0.633081667514959
0.60809941680481,0.61415809359695,0.616529229673941,0.615559382405019
0.60598456780586,0.61174080437753,0.610314480600891,0.61052051197464
0.61897462457683,0.62775052294287,0.63244979172912,0.62847098356081
0.649354805438581,0.65469570793479,0.655339858726041,0.64851804731154
