0.322623652999737,0.406026931675869,0.488280214063145,0.571787041952459
0.318322191024824,0.399943895644329,0.48567274249892,0.569436474547687
0.314499059471719,0.396896887398776,0.480954057545551,0.563600412313341
0.313137808949555,0.391544834206199,0.474807220070061,0.558765679093206
0.320285443009153,0.400607524819891,0.486103825062737,0.570463773419437
