7.02610639867487,5.50122151631466,1.56768277797467,0.285222010576862,0.102456998805613,0.134313951425181,0.316056393644624,0.673369541651819,2.18247051374624,1.52602240213915,0.0460633816383418,0.0545040264814778,0.0463816553335211,0.056748929488147,0.0754912566697256,0.064299972067971,0.210736014408303,0.322619106832004,0.765015888947719,1.59359635179792,4.32972448292877,7.15238186129665,7.81503751229278,6.30089983715223
6.08174096200784,6.05574215144333,1.46844492460796,0.279255270790528,0.0944447434600234,0.131726265946067,0.331322360276963,0.765912993432666,1.98758305912159,1.63290594493828,0.0455335062100785,0.0541833356418362,0.0463388202734946,0.0565536217384217,0.0754316078033626,0.0644744395355049,0.211198526797004,0.322334696761459,0.795216619501754,1.60666746492908,4.28207710845162,6.21943149447059,7.1405912821789,7.08134390184023
7.26175734185564,5.89494554240234,1.41594286898452,0.280488752280419,0.101644506000448,0.135351219595075,0.324722646080657,0.706941185845336,2.13379879510158,1.53538649986526,0.0464089696218834,0.0548675879834709,0.0467812429894953,0.0571027840671238,0.0764254834552128,0.0648789538804067,0.2137986424172,0.325597596665364,0.807378757852789,1.64619576300901,3.71728104767957,6.56404099084776,7.58001523610317,7.31070993693897
6.8974450049536,5.91732666487462,1.44609242634864,0.277398221476009,0.0982069167913088,0.132532957068303,0.320738375772367,0.735962505352976,2.09546065086114,1.55379898283558,0.0454193753975197,0.0538898059303487,0.0460837824765054,0.0562353412619637,0.0751304464021774,0.0635443209126761,0.21047383844878,0.320164776073789,0.792549622187172,1.56534092802702,4.96473811031343,6.21916889592045,6.72217557136555,7.65286837153994
7.01846059912575,5.9810434008884,1.40207805669143,0.280283496880426,0.104201107126727,0.136806771100277,0.319241118786223,0.674074383343585,2.22489556499682,1.47389418489721,0.0467894537408645,0.055271935595515,0.0471113649148556,0.0574006386650494,0.076701665900643,0.0653082483039116,0.214424296141033,0.327667082244176,0.809554602085321,1.65978995199213,3.72032699504904,6.33094873816569,7.55235519830797,7.1692391572054
7.04273755324274,5.9193932753826,1.42643885198944,0.279473700774218,0.101840998547058,0.135771067857053,0.326850435673571,0.699393195386461,2.13898827512638,1.53582038633237,0.0463484375022078,0.0549849719472404,0.0469591617114333,0.0571013231387718,0.0763501771836861,0.0650064189419578,0.214152223124916,0.325874351657329,0.808997413119235,1.65538089475161,3.70880490050926,6.23003653001681,7.64020343434627,7.18177395159611
7.14506912337983,6.62506365381077,1.19343399576195,0.267883666337513,0.0992700917434975,0.134766545760057,0.336644916757107,0.747296942223298,2.12128445226757,1.51091832124134,0.0449008068001666,0.0530481019010994,0.0455308221582404,0.0556257041646243,0.0741060924305616,0.0634253493980939,0.210497815398757,0.317380226075136,0.787402815602317,2.01716365226903,4.47276387662996,6.62181387909761,8.23578323855698,7.66848197013019
6.9748632970716,5.93952349402558,1.42402639674929,0.280825145530515,0.10150824517525,0.135925094547049,0.324656823384243,0.696703148372026,2.15546480196697,1.52345193114338,0.0464877226488521,0.0549635825991642,0.0468124541787496,0.0572323348666928,0.0764439579391942,0.0651002669163684,0.213703687482672,0.327147083223345,0.808282540209499,1.66251993573563,3.67002056275892,6.45348106782553,7.74595215905621,7.2056496880209
7.23770065061465,5.91329312569486,1.40887726951166,0.280681193037688,0.102583048512581,0.136122187518526,0.322703938449073,0.692025388598614,2.17297960390288,1.50867307860379,0.0465572184146188,0.0550472419889085,0.0469242298278793,0.0572043046169953,0.0764164501143531,0.0650527342900895,0.213924378329205,0.326464038602115,0.807789715883066,1.65359117636508,3.76043533102815,6.37512878603977,7.45450239065534,7.12417374178634
7.33261877552319,5.83695373472225,1.42453723846769,0.282572015531124,0.103517539083709,0.135754485751999,0.320855977231846,0.687641290881893,2.17909100237438,1.50861215208775,0.0462453605248962,0.055388001397817,0.0473080618368266,0.0570211897056752,0.0766707565802489,0.0652617667979108,0.215157153669271,0.32665253302329,0.80701917088019,1.6458079867691,3.60862560597083,6.46974452741235,7.55701528457363,7.25278878652325
