5.00572046588383,2.56513885879863,0.838144988215049,0.252828825752577,0.107511229325571,0.142568833076308,0.238837353701523,0.362764770857392,0.741768282001521,1.47216749410602,0.175235267390189,0.395909439163155,0.327969229507617,0.348008223676574,0.438900790956717,0.387592654219643,1.23243749729848,1.60537881451945,4.97961783967214,6.83821794574238,6.98400913226368,7.44590663029811,8.3549391623212,7.31497219031978
1.01268836289024,0.238539059583888,0.113644745646715,0.118402359568583,0.892097278280876,1.62638088066426,1.70772052729433,0.76837077846585,0.112865480217985,0.0780017265911333,0.0225874597279762,0.0622818125782631,0.0543399190676267,0.206837060163594,0.443660813390107,0.489738791847799,4.64275492744758,7.41909066289225,9.37066177498386,8.94977118962593,7.90411539949261,7.66978102428068,9.06861937287326,9.94002761268435
3.51243525207717,1.05131597626506,0.399418552277835,0.180227449265761,0.104732154848691,0.168064783917477,0.346260174818199,0.544153456262845,1.05045257207149,1.3476665408764,0.161454819145879,0.310158525923008,0.264567008431318,0.313036998103893,0.412489905009053,0.358875608312945,1.15215440800787,1.65969998426065,3.70594452942112,6.35063469605961,7.08059898134554,7.70902797672423,8.75898771156106,7.64031187274153
1.29559596014027,0.307139648974893,0.14574385706241,0.12577194183846,0.100336309030021,1.2539372402274,1.55243014768081,1.33636233002398,0.318565178654606,0.155437366599325,0.0345209471276707,0.0898496976303422,0.0798445687150045,0.272209625484163,0.553087629506699,0.541843353003276,3.21486503227798,4.90193914527381,7.12652355569066,6.55570978186568,7.62809212612988,7.07202910902397,6.84197841731062,9.54272374475388
3.0155058699631,0.859111934073149,0.312554008185294,0.135681975713251,0.0815020960586962,0.120201427409674,0.251687176111973,0.44711693569879,1.2419505796374,2.16164743547572,0.132002001908711,0.193817176308708,0.163971336702922,0.179658033009361,0.233604080302257,0.202402892030772,0.656614276678677,0.966634374221326,2.4383227398433,4.83610503513635,6.87912156908146,7.90529555192052,9.24050732188022,8.00722939253965
0.976409590830245,0.228305919772517,0.100672116565985,0.0712062508536349,0.0645774366346623,1.09329294510874,1.55437561316876,1.45261870281631,0.687967148786338,0.240211157565975,0.0458553385823956,0.105849915884806,0.0943802601260382,0.252136951831681,0.435528525886753,0.406583570474765,1.77590110782104,2.78798799971576,5.7196355886927,6.63489126956165,7.48298270026783,7.27021425005174,7.65844136617247,9.21492754916373
5.50972166298846,2.06355518500255,0.470798637391354,0.0814159216110705,0.0229652856243644,0.0376626695307165,0.0906756876244998,0.222574935482917,1.54823947914143,2.91076905926033,0.0549477649451985,0.0909111982722981,0.0778206868418502,0.0759774025792422,0.0981082541368681,0.0829595614929734,0.268685068014,0.402713053579365,1.04553903609334,2.22790045876567,5.03717265971447,7.26403488024026,9.15955694544272,7.82191965861218
2.78994863726643,0.776286939310534,0.322607083074595,0.196524170212077,0.208163267058605,0.487035532361173,1.50261448756439,1.46804078030629,0.91064328709212,0.573641471234485,0.0926089368810344,0.137398036532786,0.117873720157437,0.166386669416597,0.22697348881892,0.198676679008417,0.673881376034187,1.00207548685525,2.53522885027778,4.81787931673246,6.75006716605762,7.69184818659941,9.16189762915872,8.22900478878135
13.0998836899359,5.31267534794555,0.0946309032442339,0.00725607992452638,0.00191058706864376,0.0027875528980568,0.00557266443240575,0.0111877079107751,0.972282783056088,4.05540749038688,0.00964420388154107,0.0322773287353673,0.0260092135231688,0.0127125364818374,0.0152754659490665,0.0127490391536973,0.0396460509142592,0.058827509459052,0.158607591346553,0.404527685354074,1.39364563594387,7.84482146057284,13.6302978450935,3.43663818837743
5.39993303498003,2.40970175480822,0.942675997205949,0.33556884568994,0.134922829287699,0.239014743204884,0.90989369559616,1.46216164413919,1.74624031651647,0.822041470456601,0.0572410760526615,0.071785540497906,0.0614729575326981,0.0777874509524954,0.104675599933695,0.0898649272344157,0.302725547179723,0.456093389652388,1.2017400594598,2.60572401552623,5.33157658382289,7.32498974634958,9.63136889338946,8.54877585949172
