2.74565097767908,0.800903879326429,0.283597520582072,0.152594293153766,0.119730638644442,0.218104781883784,0.525677733929004,0.670951751643598,0.911851398603597,0.98601268346712,0.151448145701669,0.289222333210994,0.245065387141442,0.335710787734535,0.453320771358716,0.391978476317116,1.24442392370923,1.81088896905377,3.6255337079596,5.54971176523413,6.67207392990413,7.42181374785502,7.83116979630614,7.52439351548754
2.76070959067779,0.809532824704681,0.287508179391159,0.152910289549028,0.11533737379994,0.214390727375135,0.529175766558519,0.677757089490054,0.923844214804235,0.991151586358979,0.144837278278799,0.285368525112117,0.242858766543945,0.335484305355254,0.453611705400388,0.392040898345679,1.24438659896832,1.8088458448454,3.92089392963383,5.42133348440991,6.75656741468676,7.57553945773602,7.83176775685531,7.49116875355809
2.7390998114809,0.790249745581493,0.277918619978719,0.151095577892479,0.127810575649603,0.222057249497126,0.516935224718831,0.657264539617082,0.902929109147106,0.985714109592746,0.160571162033236,0.288952586719014,0.246174295802769,0.332668220559435,0.446901862898064,0.387176114310923,1.21201414371224,1.75904437768684,3.82169889053812,5.54146725886274,6.84604414740955,7.44296647589639,8.11247086472646,7.68051804366058
2.71373862350906,0.785718801999513,0.278032645631677,0.15114026856896,0.128791071996098,0.224286185695797,0.515504850554134,0.658492731447077,0.892903853786481,0.983887934481278,0.162559275833683,0.294618213332847,0.247054169858271,0.332762845420514,0.447548216257383,0.386968498554982,1.22526312062798,1.77610581883751,3.64843358148388,5.46407042013874,6.52674859022585,7.46746342727069,7.91417320193997,7.59804686202664
2.86664676338863,0.843254122324318,0.301711399034222,0.155330149032318,0.0951712803763032,0.196255404183216,0.553230587907564,0.70847182926504,0.976078916710446,0.985007806865537,0.12114494299906,0.271112301525651,0.233417088647357,0.341782675528003,0.471860356804121,0.409442140581503,1.31775050678937,1.91305090713202,3.77508627842816,5.54043934040118,6.69476392989759,7.45485158320364,7.74070502768793,7.49336109782891
2.84275842816525,0.780746455458576,0.275255948936163,0.149801113059174,0.12726467935973,0.22161865575577,0.516781541579513,0.65821334519962,0.900934896006122,0.988465511305486,0.161575664030583,0.28910543184611,0.24358793218534,0.325887960410084,0.437173490360841,0.377657867433616,1.2012604784847,1.75999071692454,4.14916577375005,5.8724142515182,6.43467145657722,7.38074677784469,7.7448715944645,7.28910234757965
2.83898508385996,0.836876099802619,0.298427929984296,0.154932710550771,0.0993247718280694,0.200373148573112,0.54790469250569,0.701683823076614,0.963896139224507,0.988670200073685,0.126109392356499,0.274047924836618,0.235305063683743,0.339743351232501,0.466881427361698,0.405009273926333,1.29910327029273,1.88388454639642,3.80225769990553,5.65151570904109,6.73886325827796,7.36453702523003,7.70726986399299,7.54682702957074
2.91689767409822,0.822017067744566,0.290503329299435,0.153259524899573,0.104365478493858,0.204024946140631,0.543507686873817,0.692928807839738,0.949697908311767,0.994171643123987,0.131906641894839,0.275787875746927,0.236654423706033,0.334450905804339,0.459749710059429,0.398285421173001,1.27453909971123,1.84829968629807,3.89561668932829,5.84014167466024,7.10434912931635,7.64679045123534,7.53119750989605,7.53182601846055
2.73184940770253,0.787301944450599,0.278436111178445,0.151264959508658,0.126873304456656,0.223694330557621,0.51694230492095,0.659064170320082,0.898837771290551,0.983404039098604,0.160737901673349,0.292613543051693,0.2467799373961,0.33306203593138,0.447961481460508,0.385430252207311,1.23030304539775,1.78590557613265,3.65991516210131,5.45945452667502,6.76719117376456,7.47255070202701,7.87230816307988,7.45924838891084
2.43810226953292,0.815849552557251,0.286708925250435,0.154577538853315,0.127963208119362,0.222272602187565,0.511832322210647,0.657547128172134,0.895934896423757,1.00053954145901,0.159679098543887,0.290289475802727,0.244927944813269,0.325720336332203,0.440709393335773,0.382054121890608,1.18820739307772,1.85734889347081,3.89690233264464,5.66672324614463,6.63570279934475,7.25280054240643,7.65666831344597,7.40976862903353
