0.379180472976122,0.379019400255247,0.378858360298661,0.37869735309637,0.378536378638381
0.403231167837463,0.402795267847872,0.402359658563353,0.401924339693192,0.401489310947063
0.371861001062341,0.371451190271071,0.371041590866493,0.370632202685094,0.37022302556353
0.298949033451922,0.298484438886214,0.298019880616716,0.297555358639175,0.297090872949338
0.326834891152215,0.326686604104029,0.326538333193289,0.326390078417361,0.326241839773611
