0.5463785461618,0.5448755573732,0.5430110262134,0.54232428041,0.5419253963743
0.2983194853124,0.2967847068607,0.2965131881358,0.294872849844,0.2954915123137
0.2359398103655,0.2302134773361,0.2283031621542,0.2280503454351,0.2261649462144
0.3732994874739,0.3681326517901,0.3632191374131,0.3596788278226,0.3557607578285
0.8747838451181,0.8704181014857,0.8694750150995,0.8655478073247,0.8649135786911
