0.36209770692871,0.408504545982114,0.455335447735146,0.500719630131068,0.5484349578037
0.371669865983885,0.419128035134928,0.468116784162125,0.517121271692606,0.567265112257921
0.387622025681655,0.432207992546885,0.483599248852237,0.534567164186917,0.584972006973558
0.404038601564538,0.450205613256545,0.497831836504317,0.547711480318877,0.599109857680271
0.364333698003511,0.409209743922669,0.456130805615994,0.503320143303142,0.551318203470506
