0.61259591406774,0.611951880800864,0.610717210524839,0.605845771078879,0.60480508861623
0.605968854287642,0.604210651749799,0.602291531881353,0.599617504222497,0.596485474989027
0.591933833279683,0.587043925467508,0.585829887355907,0.582244575995568,0.577002254312896
0.573760780348499,0.574776335308417,0.574092226265468,0.572893635129901,0.570490870054609
0.600334895254536,0.599869914529917,0.600149175551579,0.600454569758268,0.599954062663444
