0.403134561958931,0.371421694063134,0.296903990995773,0.240576148879108,0.235963078885384,0.271685785103603,0.326303090757364,0.379012839277512
0.38478799557758,0.437642611212417,0.422054415917142,0.351438478747758,0.284112150619709,0.252993566838293,0.263806814097319,0.3128081321546
