0.162887828,0.138815248,0.174966928,0.169102365,0.174007686,0.049409458,0.072460815,0.198141807,0.356002646,0.43560035,0.238204873,0.284868018,0.069894652,0.18392366,0.162639859,0.307846783,0.225359051,0.327119856,0.452971653,0.418502302,0.359370944,0.276499496
0.074821609,0.05660006,0.115487879,0.10895671,0.14077234,0.020839167,0.026638057,0.114076836,0.756592676,0.476840438,0.207515678,0.249647838,0.037118119,0.099522475,0.098165386,0.17868116,0.093088144,0.239956493,0.246921276,0.278779229,0.216785567,0.171177193
0.085114073,0.068950365,0.171182171,0.077641225,0.2216977,0.02103779,0.03222499,0.124654913,0.587443034,0.594329285,0.180094683,0.220999748,0.028463712,0.06998787,0.068452338,0.091540617,0.073368994,0.077760213,0.103957816,0.115187177,0.111234919,0.105649607
0.070666569,0.042956019,0.192233904,0.188124177,0.33746511,0.02226413,0.03883271,0.162189794,0.396519587,0.521326618,0.138263254,0.256407027,0.023660358,0.052871234,0.030513079,0.043658698,0.043699554,0.032376431,0.051919676,0.064460399,0.063912844,0.06913835
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
