0.139051828983427,0.150266567237737,0.160310080260237,0.172526974067095,0.183479348990708
0.146779292792117,0.158020994753182,0.168406898677028,0.180644075642683,0.192278489223436
0.172607224643815,0.185700242350424,0.19685087186125,0.21257732674387,0.225898584295492
0.21051634215286,0.226280215113428,0.237544581998796,0.259033932778494,0.275318305345643
0.238674253874333,0.258087490267094,0.271290119228638,0.297150501485418,0.315823892104667
0.234222107137751,0.254179773304029,0.268615812615686,0.294156875795236,0.312921880180116
0.194507058683645,0.211780462803502,0.224241798328523,0.24476674108689,0.260777228910851
0.15596794283409,0.169216684829891,0.179293164873069,0.194842205551056,0.207616310200592
