0.149753860300408,0.242408909761547,0.0751872857823104,0.0729090755441976,0.157121705837699,0.0925192009837418,0.130843124216226,0.154113889004191,0.0720262528029184,0.0351932801030342,0.0377183011452668,0.0312831627448885,0.225066570539335,0.0147376740586012,0.183299443690423,0.0354800005987331,0.0146009392378706,0.0734622791992174,0.0622732437001679,0.16478078634702,0.114541841445169,0.00220368367515995
0.162156669093017,0.262324079394689,0.0813523731796912,0.078933455600277,0.170031591029713,0.100128796100051,0.141565235578323,0.166657509832694,0.0778642127072829,0.0380526078712255,0.0407789484326076,0.0338375072626081,0.243623879688313,0.0159544760783197,0.198385406091367,0.0384233781524951,0.0158023208506005,0.0795602967214342,0.0674146575414392,0.178364507555032,0.123984568892639,0.00238567410997074
0.137358562848076,0.222493040187113,0.0690210387167477,0.0668872280250836,0.144211486263062,0.0849100236619607,0.120118478715688,0.141560602457845,0.0661818876333986,0.0323313479462822,0.0346545664159255,0.0287274912331606,0.206513918200372,0.0135213079231937,0.168215085801293,0.0325387946218078,0.0133996609321901,0.0673690540254535,0.0571336623142096,0.151200246054385,0.105101361609485,0.00202176203903741
0.149753860300408,0.242408909761546,0.0751872857823094,0.0729090755441989,0.157121705837694,0.0925192009837405,0.130843124216225,0.154113889004191,0.0720262528029194,0.0351932801030352,0.0377183011452672,0.0312831627448889,0.225066570539333,0.0147376740586007,0.18329944369042,0.0354800005987324,0.0146009392378708,0.0734622791992172,0.0622732437001669,0.164780786347022,0.114541841445172,0.00220368367515997
0.135293455462644,0.219173656290615,0.0679932110706113,0.0658838482842108,0.142059748460649,0.0836418705950972,0.118330775995369,0.139467389071108,0.065207164622593,0.0318540900595067,0.0341436248149795,0.0283014088601384,0.203422290403783,0.013318625245861,0.165701191874721,0.0320488178127158,0.0131994585514462,0.0663540112266945,0.0562772546465954,0.148937151181605,0.103528180425195,0.00199144887079242
0.203546894699739,0.328703553681067,0.101895335766725,0.0990307428786032,0.213062427928658,0.125496754510729,0.177289593064302,0.208408551824054,0.0972836585722632,0.0475672605212821,0.0509616199745056,0.0423436072469243,0.305511027101556,0.0200132398710109,0.24868209221439,0.048248380695617,0.0198075793806765,0.0999173551717436,0.0845642943121606,0.223663694215894,0.155474540935584,0.00299274407270082
0.170429097480513,0.275600496938096,0.0854618314082872,0.0829510200479276,0.17863800811697,0.105202075731901,0.148711998658727,0.175014924993531,0.0817528743632483,0.0399574796604361,0.0428177835839146,0.0355397171902877,0.255997829566044,0.0167659030669679,0.208443544777755,0.0403867543741936,0.0166032953916319,0.083628123486867,0.0708432153659385,0.187421968166402,0.130280883913853,0.00250703668181306
0.153887325187863,0.249047374604149,0.0772424391086014,0.0749169309347711,0.161425036714791,0.0950556879408609,0.134417432722749,0.158296130817937,0.0739729251235064,0.0361466681832229,0.0387388474326134,0.0321347530096673,0.231251841439022,0.0151432280396017,0.188327925967172,0.0364608937892249,0.0150013887104834,0.0754944382476186,0.0639868520201631,0.169308352693528,0.117689176508288,0.00226433978359964
0.166292507298498,0.268962323173924,0.0834071602833643,0.080942111085349,0.174334816297673,0.102665415017589,0.145138743830645,0.170836700387957,0.0798088634584738,0.0390051738780562,0.0417985202339235,0.034688678554786,0.249810621631562,0.0163601677609076,0.203414395170413,0.0394049575442776,0.016202802953416,0.0815939701624597,0.0691288447574794,0.182893078712416,0.127132613949651,0.00244635195310454
0.170429097480513,0.275600496938095,0.0854618314082861,0.0829510200479289,0.178638008116965,0.105202075731899,0.148711998658726,0.175014924993531,0.0817528743632492,0.0399574796604371,0.0428177835839151,0.0355397171902881,0.255997829566041,0.0167659030669675,0.208443544777751,0.0403867543741928,0.0166032953916321,0.0836281234868668,0.0708432153659375,0.187421968166404,0.130280883913856,0.00250703668181308
0.207689533315496,0.335341164776749,0.10394907503423,0.101041690144882,0.217365350938053,0.128033751161333,0.18086081183136,0.212579021412972,0.0992225348150276,0.0485174775183105,0.05197840775707,0.0431935805011113,0.311701981377688,0.0204193259395058,0.253712532137675,0.0492319267770656,0.0202081548918658,0.101955369325627,0.0862801395169707,0.228195142560671,0.158624619011892,0.00305348416760831
0.160089037850213,0.259004930698669,0.0803249352217973,0.0779292248945789,0.167879965589403,0.0988605026434927,0.139778384419661,0.164567544657043,0.0768916422905815,0.0375762252146815,0.0402690444073967,0.0334118708205602,0.240530687116139,0.0157516469373252,0.19587097301052,0.037932671690108,0.0156020837561475,0.0785436436940488,0.0665576341412573,0.17610034383309,0.122410632467571,0.00235533782438342
