0.0590387,0.077357,0.0978437,0.119155,0.148343,0.181292,0.218427,0.264967,0.313583,0.366731,0.418345,0.466638,0.520106,0.555724,0.57764,0.579531,0.568605,0.539703,0.495269,0.455107,0.400456,0.358695,0.317095,0.279395,0.245961,0.214529,0.192534,0.168803,0.153783,0.135995,0.117209,0.104236,0.0924762,0.0812878,0.0707798,0.0623997,0.0539044,0.047455,0.0434437,0.0367881,0.0320588,0.0298215,0.0251112,0.0232612,0.0200585,0.0180037,0.0162588,0.0145408,0.0117798,0.0115316,0.0100387,0.00906944,0.0081608,0.0072126,0.00631151,0.00559507,0.00514698,0.00482044,0.00435742,0.00406951,0.00355348,0.0031804,0.00308514,0.00297745,0.00266163,0.00237184,0.00221883,0.00210462,0.00198553,0.00182628,0.00162669,0.00168681,0.0015989,0.00151669,0.00128727,0.00126199,0.00129557,0.00120946,0.00129924,0.000894512,0.00104909,0.00116396,0.00101423,0.00110204,0.000877296,0.00106551,0.000815931,0.000769117,0.000821488,0.000686566,0.000728426,0.000680263,0.000820178,0.000640174,0.000829037,0.00066594,0.000694986,0.000558088,0.000687852,0.000622282,0.000593254,0.000708226,0.000597481,0.000665498,0.000634924,0.000623515,0.000569238,0.000545416,0.000550732,0.000474543,0.000540201,0.000443139,0.000514058,0.000449237,0.000487147,0.000464609,0.00053944,0.000600416,0.000505291,0.000329314,0.000532963,0.000482844,0.000436929,0.0004822,0.00052404,0.00056999,0.000640126,0.000390997,0.000343592,0.000393599,0.000518993,0.000430068,0.000338139,0.000539379,0.000482341,0.000523553,0.000273112,0.000325031,0.000392686,0.000545206,0.000431678,0.000391086,0.000380759,0.000318476,0.000409513,0.000480713,0.000273442,0.000425194,0.000275979,0.000431528,0.000348003,0.000314872,0.000550314,0.000395785,0.000410446,0.000327626,0.00045463,0.000401797,0.000351301,0.000240461,0.000274716,0.000374036,0.000300733,0.000445421,0.000306075,0.000342199,0.000217778,0.000227105,0.000334052,0.000352084,0.000293281,0.00030562,0.00010811,0.000155998,0.000335112,0.000276364,0.000325114,0.0002468,0.000399352,0.000137506,0.000214423,0.000346313,0.000255502,0.000458131,0.000387286,0.000242092,0.000324094,0.000318586,0.000337108,0.00014157,0.000163784,0.000278898,0.000334807,0.000187263,0.000232773,0.000248838,0.000302247,0.000272198,0.000200655,0.000216966,0.000141769,0.000351156,0.000205143,0.000140634,0.000195441,0.000323973,0.00029898,0.00036913,0.000238364,0.000313596,0.000126409,0.000289002,0.000207297,0.000204055,0.00017814,0.000219262,1.55008E-05,0.000141714,0.000246331,9.05664E-05,0.000221284,0.000308671,0.000140824,0.000263658,0.000198352,0.000177331,0.000166567,0.000149459,0.000114953,0.000154409,0.000315621,0.000106388,0.00022909,0.000270919,0.000189267,0.000044396,6.34215E-05,0.000184901,0.000108898,9.77288E-05,0.000278579,6.44861E-06,0.000104564,8.69952E-05,0.000185265,5.11064E-05,0.000103156,0.000138027,0.000199404,0.000190022,0.000251238,1.43157E-05,0.000146425,6.67544E-05,0.000124103,1.68721E-05,0.000284031,0.000262,3.63754E-05,5.07544E-05,4.79449E-05,0.00016727,7.97528E-05,0.000117594,0.000151082,0.000109532,3.14212E-06,0.000146019,8.11647E-05,3.13094E-05,0.000112895,0.000176155,6.19189E-05,0.000230571,0.000156823,0.000049233,0.000150992,6.32943E-05,0.000142478,3.12517E-05,0,0.000170679,0.000211173,0.000251974,0,0,0.000219091,0.000209103,0.000219923,7.84537E-05,8.54641E-05,0.000227369,0.00010695,0.000191181,1.93889E-05,5.52511E-05,0.000140206,0.000169105,0.000131694,0.000176796,6.79917E-05,6.98925E-05,0,3.06689E-05,5.64128E-05,2.78316E-05,0,1.21755E-05,2.60102E-05,4.83186E-05,0.000135968,0.000133397,0.000190494,4.84108E-05,0.000253395,0.000230163,0.000142119,6.69602E-05,6.63086E-05,3.21839E-05,0.000189411,4.37742E-05,0.000175244,2.90719E-05,1.08939E-05,7.58571E-05,3.65799E-05,0.00010527,0,0,4.48201E-06,8.44206E-05,1.40405E-05,0.000123684,0.000161474,0,2.46019E-05,3.86865E-05,9.82249E-05,7.93162E-06,0.00014476,0.000192299,9.73956E-05,5.82025E-06,1.3385E-07,4.98843E-05,5.20666E-05,0.000174423,3.28575E-05,0.000139248,0.00015319,0.000129476,0,0,0.000222905,1.01245E-05,0.000012595,0,0,0.000170416,0.000151054,3.78006E-05,8.43404E-06,0,0,0,0,0,2.55331E-05,3.37926E-05,0.00027009,0.000420431,5.27006E-06,0.000207997,0.000184819,0.000289023,0.000367785,1.07235E-05,8.30534E-05,2.79515E-05,4.81221E-05,9.35328E-05,0,2.70435E-05,2.21671E-05,0,5.65987E-06,8.25712E-05,7.64468E-05,0.00022365,0.000380604,0.000337211,2.64975E-05,4.36159E-05,0.000170226,0.000119392,0,0.000152389,0.000073713,0,0.000290206
0.0115165,0.0139303,0.0164622,0.0191799,0.0226596,0.0264341,0.0320116,0.0395832,0.0478001,0.0581423,0.0684476,0.0812183,0.101421,0.118672,0.141089,0.167745,0.196672,0.228453,0.256576,0.291413,0.321568,0.359462,0.391714,0.420845,0.442454,0.45889,0.47497,0.471348,0.475193,0.468511,0.449097,0.436855,0.41666,0.395719,0.370448,0.349852,0.319951,0.297784,0.273454,0.247267,0.222627,0.203642,0.179688,0.163043,0.146496,0.130602,0.117946,0.105732,0.0915629,0.0846625,0.0759261,0.0684915,0.0598906,0.0531213,0.0470278,0.0426566,0.0371862,0.0334527,0.0304457,0.0275875,0.0240766,0.0218597,0.0200582,0.0181649,0.0160783,0.0142472,0.0131534,0.0113355,0.0104853,0.00929677,0.00825088,0.00732375,0.00695776,0.00634497,0.00578806,0.00501259,0.00457602,0.00425237,0.00363091,0.0038534,0.00334436,0.00320308,0.00288626,0.00265744,0.00251414,0.00222706,0.00213923,0.00202909,0.00188991,0.00180546,0.00137218,0.00145931,0.00146639,0.00125377,0.00131906,0.00104523,0.0010377,0.00121588,0.00100335,0.000943772,0.000937581,0.000956299,0.000870681,0.00093851,0.000912767,0.000916371,0.000778738,0.000731122,0.000729389,0.000858161,0.000793485,0.000656786,0.000715261,0.000594363,0.000639516,0.000490056,0.000585832,0.000640106,0.000616635,0.000491423,0.00066932,0.000537166,0.000514982,0.000822642,0.000628526,0.000484751,0.000476515,0.000478236,0.000587132,0.000443033,0.000544322,0.000591312,0.000358216,0.000395508,0.000386212,0.000454711,0.000497132,0.000477626,0.000507828,0.000593169,0.000731617,0.000429403,0.000394626,0.000480524,0.000415491,0.000516016,0.000467262,0.000719755,0.0005294,0.000492647,0.000470568,0.000250628,0.000460658,0.000387801,0.000449694,0.000628246,0.000603298,0.000460152,0.000373132,0.000372816,0.000501212,0.000372349,0.000429,0.000306967,0.000248441,0.000364389,0.000285248,0.000332356,0.000512074,0.000557462,0.00046925,0.000433144,0.000569532,0.000393498,0.000284737,0.000447796,0.000377491,0.000186006,0.000416102,0.000397192,0.000270024,0.000304065,0.00034104,0.000301917,0.000520753,0.000286327,0.000308034,0.000345071,0.000313355,0.00010163,0.000343934,0.000286171,0.000233137,0.000135705,0.000382472,0.000467349,9.79575E-05,9.07797E-05,5.57041E-05,8.06707E-05,0.000289801,0.000152679,0.000297172,0.000260134,0.000253221,0.000183961,0.000241672,0.000240706,0.000193157,0.000176248,0.000278982,4.70873E-05,0.000124082,0.000224255,7.77662E-05,0.000172067,0.000259397,0.000275488,0.000206993,0.000269496,0.000172794,0.000154236,0.000226422,0.000182313,0.000219621,0.000170746,0.000178918,8.26821E-05,0.000227477,0.00013294,0.000142223,0.000147415,0.000222073,0.000218891,0.000120609,8.79138E-05,0.000251521,7.93721E-05,0.000231221,0.000206722,0.000256115,5.2395E-06,0.000186833,0.000209051,0.000143046,9.94598E-06,0.000143314,0.000161844,0.00037139,0.000273524,0.00024592,0.000115914,0.000229541,0.000127325,0.000198855,0.000143607,0.000125743,0.000112286,0,9.29326E-05,4.66939E-05,0,1.99567E-05,0.000139073,5.16738E-05,1.60245E-05,1.57106E-06,0.000076954,6.53776E-05,9.39281E-05,9.67669E-05,0.00015394,1.74061E-05,8.96723E-05,0,0,0,0,3.04898E-05,0.000139279,0.000063477,0.000043949,0.000242868,0.00015714,4.32826E-05,5.64574E-06,0.000175273,7.71513E-05,5.00096E-05,0.000164813,0.000256413,0.000300656,0,5.33185E-05,5.81666E-05,0.000165753,7.12109E-05,4.19345E-05,0.000145778,7.60904E-05,3.69922E-05,0.000258464,0.000140032,0.000152871,2.61022E-05,0.000101019,6.85132E-05,3.04387E-05,0.000175798,0.000112785,6.1311E-06,6.71558E-05,6.98046E-05,0.000123705,3.44788E-05,0.000116249,0.000229159,0.000147614,0.000169141,0.00015496,0.000269191,0.000104457,0.000153602,0.000143719,2.17878E-05,0.000126428,0.000113017,9.02313E-05,4.81579E-05,1.29507E-05,2.24101E-06,3.89088E-05,3.64393E-05,2.55879E-05,4.67511E-05,1.27668E-05,0.000166248,0.000199397,8.28826E-05,3.17265E-06,8.37146E-06,3.48648E-05,1.59159E-05,5.82025E-06,4.68475E-07,0.000153556,0.000072035,0.00031281,5.75005E-05,7.62619E-06,8.14942E-05,0,0,0,0,0.000121494,0.000151139,0,0,0,1.24769E-05,2.94435E-05,5.50135E-05,2.17398E-06,7.27557E-05,0.000163741,4.15318E-05,0,0,9.01135E-05,0.000171247,4.80769E-05,0,7.45699E-06,7.33271E-05,3.96098E-05,0.00030487,1.78725E-05,0.000114178,1.39758E-05,0,0,0,0,0,2.75377E-05,0,0,0,0,0,4.45436E-05,5.62043E-05,2.03236E-05,4.59219E-06,0,8.78213E-05,0.000223336,4.09517E-05,0,3.12393E-05
0.00218604,0.00273102,0.00273024,0.00291859,0.00279054,0.0026764,0.00308674,0.00287529,0.0034313,0.00358888,0.00393497,0.00397786,0.00413907,0.00458766,0.00554438,0.00641066,0.00688295,0.00787243,0.00897364,0.0103091,0.0114929,0.0141887,0.0174121,0.0205519,0.025244,0.0275807,0.0349324,0.0418687,0.0522712,0.062286,0.0725543,0.0903083,0.110109,0.130502,0.154038,0.183781,0.214229,0.254212,0.299538,0.345351,0.394486,0.451344,0.503798,0.549893,0.598304,0.632441,0.647877,0.652519,0.632542,0.605421,0.567711,0.521395,0.469974,0.420858,0.376964,0.338526,0.301252,0.275473,0.250482,0.226691,0.204433,0.183024,0.168734,0.151185,0.134629,0.118559,0.10471,0.0914703,0.0801754,0.0701221,0.0620015,0.0549257,0.0508763,0.0459333,0.0413222,0.0368914,0.0333994,0.0300824,0.0257329,0.0244358,0.020506,0.0192128,0.0172719,0.0155525,0.0134027,0.0121971,0.0111207,0.00926851,0.00889975,0.0080742,0.00654509,0.00690775,0.00608824,0.00551983,0.00506442,0.00458307,0.00441935,0.00359577,0.00362569,0.003545,0.00326643,0.00300897,0.00272931,0.00259111,0.002225,0.00202782,0.00179367,0.00195535,0.00173178,0.00172184,0.00157267,0.00151064,0.00150298,0.00157537,0.00129983,0.00141984,0.00131683,0.000962955,0.0010304,0.000887132,0.000860999,0.000800909,0.000839506,0.000883938,0.000835413,0.000767125,0.000871357,0.000832007,0.000811435,0.000913622,0.000686127,0.000681363,0.000975436,0.000948168,0.000806012,0.000751278,0.000715135,0.000611127,0.000770734,0.000671202,0.000866375,0.000733441,0.000681567,0.000532735,0.000755763,0.000718492,0.000783351,0.00069265,0.00101722,0.000867926,0.000712765,0.000600129,0.000722649,0.000665276,0.000711944,0.000760065,0.000792197,0.000564006,0.000694313,0.000566785,0.000532537,0.000651898,0.00070367,0.000484698,0.000342905,0.000517766,0.000319594,0.000458919,0.000469057,0.00050429,0.000376489,0.000330022,0.000561564,0.000184669,0.000492046,0.000416861,0.00048608,0.000648778,0.000410824,0.000326028,0.000312253,0.000495048,0.000529418,0.000323832,0.000474823,0.000544637,0.000477671,0.00044301,0.000456168,0.000446465,0.000363447,0.000342376,0.00043085,0.000424662,0.000324043,0.000369322,0.000338039,0.000266573,0.000140027,1.28982E-05,0.000523696,0.000359283,0.000264631,0.000327764,0.000348437,3.23708E-05,0.00030413,0.000302066,0.000317441,0.000392152,8.73983E-05,0.000262275,0.000354015,0.000379305,0.00036975,0.000097957,0.000332232,0.000267005,0.000336228,0.000163993,1.11367E-05,0.000194123,0.000267701,0.000300462,0.000108073,0.000262998,0.000262293,0.000177906,0.000452248,0.000333631,0.000343817,0.000240578,4.90616E-05,0.000186053,0.00012114,0.000357142,0.000388215,0.000226886,0.000286496,0,0.000240831,0.000443949,0.000271776,0.000332788,0.000168851,0.000170526,0.000115573,3.59848E-05,0.000144994,0.000109529,0.000240223,0.000308598,0.000242636,0.000180859,0.000199775,0.00020011,0.000387884,3.91027E-05,0.000219777,4.02594E-05,4.22565E-05,0.000246057,0.000161874,5.82986E-05,0.000184371,0.00015811,6.23098E-06,0.00022973,0.000156568,0.000197917,0.000236368,6.90647E-05,0.000161202,0.000108003,0.000175364,0.000191324,0.000041249,0.0001526,0.000209291,0.000252991,6.17823E-05,0.000282055,6.87024E-05,0.000151618,0.000144579,6.79854E-05,0.00023437,2.89792E-05,0.000116298,0.000121005,4.94198E-05,0,3.26676E-05,0.000114626,9.03075E-05,0.00003251,0,1.23197E-05,6.23896E-05,2.45162E-05,0,9.29797E-05,0.000115772,0.000246873,1.15026E-05,0,0.000182652,2.36936E-05,0,0.000021293,0.000255446,1.29023E-05,0.000114472,0,0,2.95604E-05,6.69716E-05,0.000231972,1.53481E-05,0,0,8.41759E-05,0.000398086,0.000128359,0.000179491,0.00010142,6.90856E-06,1.98815E-05,0,0,4.44403E-06,0.000155722,0.000215232,0.000360858,0.000087012,3.71318E-05,0.000268865,5.50875E-05,2.88155E-05,0,0.000183171,0,0,0.000289303,0.00014728,5.80017E-05,1.58721E-05,0.000013343,0,2.77257E-05,0.000338406,0.000150595,0.000257723,0.000338055,0.000346699,0.000246922,0,0,0.000192509,0,0,0,0,0.000217439,1.13779E-05,1.94719E-05,0,0,3.37557E-05,0.000134025,0.000219193,8.82807E-05,0.000118594,6.90087E-05,0.000210103,3.92742E-05,0,0,0,0,0,0,0.000181194,0.000226241,0.000146529,0.000436869,0.000133041,0.00014383,0,6.33698E-05,2.37786E-06,0,1.75153E-05,0.000096002,1.82131E-05,0.000188403,0.000295034,4.07409E-05,0.000127206,0.000378796,3.48784E-05
0.00179439,0.00218142,0.00291899,0.00264203,0.00281733,0.0031393,0.00323862,0.00315781,0.00322853,0.00373213,0.00370392,0.00374823,0.00451774,0.00476533,0.00542565,0.00612659,0.00646529,0.00781041,0.00846613,0.0100173,0.0111854,0.0134379,0.0160852,0.0191378,0.0232865,0.0263165,0.0325542,0.0401268,0.0511044,0.0616953,0.0719593,0.0898429,0.110492,0.131855,0.156721,0.188695,0.222422,0.263975,0.308598,0.355444,0.405309,0.465546,0.514642,0.566237,0.611485,0.646418,0.662711,0.66629,0.64624,0.624909,0.58882,0.546048,0.496006,0.448429,0.405765,0.36622,0.330007,0.301477,0.273708,0.246724,0.221983,0.201172,0.182606,0.163343,0.14476,0.127134,0.113576,0.0979907,0.0866721,0.0752462,0.0671695,0.060204,0.0541357,0.0487391,0.0433839,0.0383956,0.034833,0.031695,0.0274358,0.0249588,0.021804,0.0201871,0.0179302,0.0160647,0.0142354,0.0120028,0.0113005,0.0101201,0.00949912,0.0082338,0.0073593,0.00696186,0.00623635,0.00551253,0.00475578,0.00474023,0.00420333,0.00401639,0.00378712,0.00345287,0.00320527,0.00281207,0.00278217,0.00238163,0.00215997,0.00232122,0.00201711,0.00197636,0.00191552,0.00180793,0.00152529,0.00136829,0.00137269,0.00153461,0.00120639,0.00120145,0.00127462,0.00115303,0.000998231,0.00114551,0.00116358,0.000957028,0.00103956,0.00109352,0.000698439,0.00130584,0.000865179,0.000656558,0.00106511,0.000990556,0.000590155,0.000889371,0.000782721,0.00099663,0.000670573,0.000598215,0.000641799,0.000544798,0.000826376,0.000863432,0.000958188,0.00063416,0.000616545,0.000969175,0.000763609,0.000613027,0.00102291,0.00086889,0.00079793,0.000780859,0.000610345,0.000689372,0.000685705,0.000778423,0.000740724,0.000530715,0.000747088,0.000553502,0.000626588,0.000658278,0.000625862,0.000564009,0.000335419,0.000395286,0.000618425,0.000618108,0.000703323,0.000530199,0.000448614,0.000401346,0.000423432,0.000132079,0.000389225,0.000269746,0.000475808,0.000517773,0.000726783,0.000558357,0.000290278,0.000603196,0.000285782,0.000454606,0.000320675,0.000328865,0.000547918,0.000207121,0.000363261,0.000263051,0.000428699,0.000515811,0.000288161,0.000560363,0.000440926,0.000470848,0.000319186,0.000226111,0.00043453,0.000400022,0.000213654,0.000425773,0.000171179,0.000320557,0.000413909,0.000293965,0.000259123,0.000441614,0.000361407,0.000366612,0.000315594,0.000343408,0.000329403,0.000138237,0.000285054,0.000207555,0.000560563,0.00014544,0.000170412,0.000150562,0.000155924,0.000172938,0.000418155,9.66018E-05,0.000217056,0.000317912,0.0004889,0.000459612,1.46414E-05,0.000225824,0.000116198,0.000175966,0.000156529,0.000454767,0.000414573,0.000275696,0.0001604,0.000148998,5.45831E-07,0.000212377,0.00028152,0.000231972,0.00044516,0.000236657,0.000287974,0.000144974,6.25497E-05,0.000222991,0.000206919,2.91519E-05,1.87602E-05,0.000016196,7.27765E-06,0.000500505,0.000226103,0.000116156,9.60413E-05,0.000177541,1.09887E-05,0.000522999,0.000227637,0.000196624,0.000129506,0.000284583,3.12105E-05,0.00018072,0.000139608,0.000232519,4.51717E-05,0.000236937,0,8.01355E-05,4.09883E-05,0.000028261,3.96981E-06,2.04516E-05,0,0,0,0.00010628,5.21537E-05,7.12757E-05,0.000160392,0.000275009,0.000159698,0.000143355,0.000199801,0.000171645,5.49157E-06,0.000208356,0.000200631,0.000214715,0.000160797,0.000218568,8.45346E-05,0.000430383,0.000145927,0,9.56271E-05,0.000257713,0.00016922,0.000224007,0.000176464,0.000159404,0,0,0.000103694,5.37425E-05,0.000456138,0.000335952,0.00019509,0.00018738,2.09748E-05,0,2.86566E-05,5.07843E-05,2.35908E-05,3.04477E-06,0.000124921,0.000305498,0.000142979,0.000101038,0.000104041,4.35647E-05,0.000174405,0,0.00013619,7.01811E-05,0,0.000101514,0.000092997,0,7.6666E-06,0.000133109,8.31072E-05,5.83585E-05,0,0.000032848,4.48878E-05,0.00022264,0.000213951,1.08538E-05,0,0,4.35593E-05,0.000105765,0.000266463,0,0,7.39691E-05,1.68611E-05,0.0001467,3.87807E-05,1.96864E-05,0.000138308,1.51355E-05,0.000203352,9.69818E-05,0.000390527,0.000384339,0.000240594,4.21099E-05,0.000114837,2.58636E-05,5.77066E-06,8.09726E-05,8.13492E-05,0.0001847,0.000315971,0.000136303,0.000025752,0.000150078,0.000222612,0.000157168,0.000204593,0,0,0,0.000455117,0.000112995,0,0.000283231,0.000117086,0.000508746,0,0,0,0,0.00049275,0.000295841,0.000224366,0.000229577,8.61452E-06,0.000141984,5.43895E-05,0.000103433,1.25681E-05,0.000232343,0.000261069,6.74256E-05,2.24157E-05,0.000773047,4.27486E-05
0.00131581,0.00177454,0.00166372,0.00188103,0.00138203,0.00172308,0.00154072,0.00170943,0.00231809,0.00222559,0.00202878,0.00173034,0.00186335,0.00231093,0.00226142,0.00205056,0.00221596,0.00255677,0.00294143,0.0029864,0.00286633,0.00321547,0.00406213,0.00447149,0.00521811,0.00509384,0.00656404,0.0074277,0.00864913,0.00995135,0.0114128,0.0136369,0.0161231,0.0190743,0.0228874,0.0258854,0.0294514,0.0356024,0.0438802,0.0491583,0.0566606,0.0688759,0.0766715,0.092242,0.108252,0.126367,0.145264,0.167408,0.185643,0.213883,0.241442,0.272659,0.297878,0.326768,0.35847,0.387016,0.42055,0.457451,0.490185,0.523646,0.563179,0.596537,0.636308,0.666395,0.689519,0.701802,0.70557,0.70613,0.691396,0.658189,0.622001,0.579018,0.528438,0.484662,0.43217,0.38571,0.346787,0.310671,0.274335,0.249751,0.220985,0.204725,0.18609,0.168626,0.15198,0.13497,0.122739,0.107633,0.0968301,0.0863689,0.0749522,0.0693773,0.0612361,0.0531381,0.0473854,0.0424698,0.0394333,0.0359674,0.031696,0.0288998,0.0275605,0.0238571,0.0224578,0.020185,0.018039,0.0166035,0.0150575,0.0134881,0.0119244,0.011133,0.00988841,0.00913932,0.00799024,0.00705659,0.00654556,0.00622123,0.00594383,0.00525257,0.00493588,0.00401362,0.00446817,0.0040759,0.00376721,0.00313456,0.00273692,0.00302078,0.00248917,0.00231814,0.00240441,0.00225685,0.0018238,0.00188248,0.00182292,0.0016065,0.00183685,0.00151087,0.00164418,0.00142014,0.00176884,0.00142318,0.0016357,0.00127116,0.00111523,0.000942877,0.00107027,0.00127824,0.00129147,0.00115439,0.000957933,0.00102099,0.00112455,0.00108554,0.00129165,0.0010039,0.000978464,0.0010326,0.00115285,0.000743782,0.000991577,0.00115171,0.000747916,0.000714425,0.000868912,0.000687849,0.000713236,0.000601477,0.00068487,0.000682961,0.000561658,0.000837774,0.000555159,0.000668597,0.000700919,0.000748684,0.000485759,0.000787407,0.000623565,0.000491133,0.000896527,0.000380518,0.000373382,0.000498646,0.000512311,0.000595982,0.000693041,0.000637203,0.000493168,0.000664012,0.000770405,0.000339051,0.00051887,0.000648044,0.000610712,0.000476397,0.000544491,0.000238828,0.000242269,0.000462474,0.000470976,0.000513168,0.000568645,0.000291993,0.000210213,0.000119932,0.000571462,0.000740672,0.0005106,0.000361437,0.000342278,0.00011662,0.000570761,0.000262384,0.000349425,0.00034796,0.000305299,0.000594461,0.00012934,0.000482337,0.000361513,0.000380901,0.000543081,0.00038377,0.000409169,0.000131695,0.000168964,6.16629E-05,0.000446973,3.96791E-05,0.000143944,0.000289283,0.000302209,0.000136282,0.000388942,0.000231366,0.000248344,0.000120904,0.00025651,8.96109E-05,0.000218195,0.000105792,0,0,0.000434201,0.000170245,0.000148461,0.000112796,0.000191496,0.000293234,0.000188705,0.000343928,0.000571927,0.000432633,0.000179077,0.000314262,3.30161E-05,0.000155421,0.000136396,9.94365E-05,6.62617E-05,0.000230965,0.000287145,0.00048282,8.57147E-05,0.000358652,0.000219257,0.00018635,0.000355914,9.69499E-05,8.98419E-05,6.38465E-05,2.46661E-05,0.000160319,0.000296024,0.000135821,0.000191878,7.52976E-05,3.87536E-05,0,4.66315E-05,6.37289E-05,0.000102435,0.000562533,0.000148167,0.000108933,0.000217788,3.45387E-05,0,2.23499E-05,0.000140684,0.000221372,0.00033769,0.000492397,0,0.000040773,0.000148954,3.76097E-05,0.000249381,0,0.000101838,0.000187278,0.000027092,0,6.50712E-05,0.000275577,9.31489E-05,0.0002163,8.6687E-06,0.000155672,0.000226138,0.00020945,1.40655E-05,1.79114E-05,0.000158914,0,0,0,0.000117519,0.00010241,8.11305E-05,0.000180535,9.56012E-06,0.000179917,0.000172053,0.000114519,0.00012177,8.74599E-07,3.99613E-05,0.000115001,0.000368266,9.90349E-05,5.00133E-05,0.00025877,0.000237407,9.13138E-05,0,0.000293699,0.00017559,0.000424816,0.000228009,0.000129564,0.000317855,0,0,6.69369E-05,0.000170178,0,0,0.000248014,5.65341E-05,0,0,0.000021552,0.000383697,0.000121492,0.000189396,0,0.000150816,0.00019741,7.33752E-07,0.000222985,0.000128347,0.000173438,0.000116386,0.00046117,0,6.91615E-05,0.000104166,0.000135418,7.81013E-05,0,0,0,9.37678E-05,7.13385E-05,0,0.000446937,0.000110906,0.000459232,0.00025401,0.000121888,3.27152E-05,0,5.03598E-05,0.000261399,0.000101708,0.000336931,4.32813E-06,3.32784E-05,0,0.000329896,1.23789E-05,0.00010433,0.00035571,3.56236E-05,0.000422205,1.96421E-05,0.000173037,0.00012948,0.000209792,6.2181E-06,0.000230414
