2.53409951028015,0.691619687194184,0.269985881093092,0.245102547486942,0.151079981517426,0.139636275115978,0.300600046748736,0.987198349372212,1.16162980303621,1.03661170721737,0.568198243013455,0.687665059704308,0.0776035989310364,0.111928239570922,0.098651287055638,0.132470916757728,0.180427401370481,0.153933434731095,0.532429678207578,0.794440278933137,1.91151637437729,3.50174382862729,7.40475466365291,8.69003026504141,8.82334007166405,9.14466276819931
2.07603927283764,0.513297653902762,0.201595965749977,0.187851316507273,0.128265862570418,0.159123362526679,0.495080395267455,1.841317304008,1.22027030934604,0.746518193421869,0.314295852879312,0.340829503112984,0.0692038893172236,0.118128503137361,0.101692158149661,0.159879985776149,0.222184356317663,0.200365230123743,0.691644992045039,0.990363885298979,2.51012219564116,5.39698716987306,7.69987207490849,8.37811878666889,8.44281424760933,8.6165826391618
1.21386371332383,0.313168223960569,0.127914180074631,0.115425825921971,0.0839529433132226,0.128546251777331,1.01901436071231,2.40996310968283,1.14193723407827,0.346849593031981,0.186540258080315,0.221949903920277,0.0497262258816824,0.106208904135104,0.0931300356198314,0.183900724380668,0.276115104745026,0.24511123107229,0.918912216196297,1.37266431536059,3.14747371356445,5.20342388172423,8.21180231321654,9.13735206484255,9.21809389657658,9.46406315284791
0.555803301944545,0.139911551401275,0.0575218675201695,0.05159650248207,0.0389838129034887,0.0716363679845255,1.54891871530045,3.11872413408314,0.775185756046459,0.153977423425382,0.0830222157894659,0.0981970529159119,0.0258977938853784,0.067072093500764,0.0586427586875071,0.166474984141725,0.291746940305777,0.277120542351303,1.28396817946872,1.96192282900612,4.32807733598196,6.32952676652987,8.61470220273934,9.1445247784473,9.18521071864605,9.32625268624914
5.68394600379676,2.03631506521513,0.669991479778455,0.611623347920649,0.234082610837822,0.110994694634279,0.16517514196051,0.412841067741807,0.765356785968549,1.72910429036824,0.834177391771113,1.06865226949555,0.0413209338355012,0.0491669402559928,0.0436854839412499,0.0527456642264301,0.0708480210250541,0.0596202439353986,0.206759284315583,0.310539520500213,0.778569478408171,1.58167484064863,4.1648018822986,7.13081743767193,7.55587143706756,8.52807618403096
3.96996992195915,1.63673559349105,0.607620033240481,0.552835658748538,0.290164247651613,0.192268514633913,0.325161622437117,0.816559779146157,1.39322788134291,1.26797889659931,0.561296537097278,0.679094010522105,0.0532078784938307,0.0690805997808655,0.0611968584024844,0.0781107989411379,0.1057603755163,0.0896217983964738,0.310904758099389,0.464964822129005,1.15628440817635,2.47832437756407,6.406911017585,7.78426897436039,7.9326921302739,8.27456414124327
3.06936098083151,1.25073701864505,0.500410642454474,0.459227506522925,0.28680447912163,0.285325052259618,0.613164047476809,1.51747679577288,1.36423875290847,0.778452646564072,0.403305276437263,0.487602890424622,0.0590008221133363,0.0848303735344206,0.075142953465155,0.102419309953638,0.139730746352125,0.11946389828421,0.416099015009879,0.62273209336351,1.61409008783608,3.12413365587269,7.15613327744276,8.42559252479752,8.55343677418732,8.87322173161444
2.77754092253783,0.900331982153125,0.367170537491016,0.333314450968756,0.236422803110495,0.338953699526182,1.14779220550177,2.00404477948633,1.17318747255967,0.47523246847589,0.275379559936701,0.328856671629067,0.0560398501812236,0.0938917253061193,0.0827329051844758,0.125873455273853,0.176047658700729,0.15111919000053,0.523220115915923,0.81350624616092,1.89943222646907,4.42960896484559,7.45788925292048,8.36924264797567,8.45570200551384,8.68964174962256
6.81286208231651,3.56026055567802,1.19138329319478,1.01569776017763,0.264426214661452,0.0999856664916585,0.132704871079899,0.280313080431205,0.478810502588248,1.16261492708981,1.10390417177516,1.47462463526875,0.0459001374616146,0.0542937549531959,0.0479291750143173,0.0567096167757231,0.0758152230645861,0.063263794994319,0.221130967067698,0.33307763200908,0.808743959552426,1.60727622379117,6.19487557977679,7.75320449717936,7.93601964943222,8.30113460633571
6.77313402002217,2.802591664473,1.02020550620198,0.935651799612378,0.387344422595471,0.191384230442314,0.286703753290661,0.623639484188038,0.931427487335967,1.26379816175961,0.704309187972654,0.869970836411545,0.0610422728148089,0.0784298129418696,0.0694233877297513,0.0867273715256071,0.116793752485307,0.0988214999794007,0.341407099449797,0.51145923152577,1.26007561775153,2.4649990604355,5.74328496356693,8.13545119203691,8.41589445789483,9.01318716951215
5.06601742462683,2.38825009514815,0.906508433324365,0.805178112953447,0.453943974409048,0.303857326086052,0.56284010943417,1.07877140120663,1.11320128951504,0.919060489768995,0.506828566576517,0.590013081876896,0.0660062485467529,0.0933526605423113,0.083050066409139,0.110242061691814,0.149801024636944,0.127224630476465,0.442205056260983,0.658057986793971,1.50491786332277,4.1423247845238,7.19750351521605,8.07286101716088,8.16142233547274,8.38444074990197
4.76987875002129,1.62435102446504,0.725083367690116,0.708666694914856,0.452909449200855,0.424006689458104,1.08411768192047,1.44943807016633,0.912603810292677,0.61762219361197,0.394257595940957,0.466387614022925,0.0681297968408593,0.106433301444696,0.0940997420297359,0.13314000542269,0.183994289636959,0.156935518626519,0.56104045202238,0.805705840029925,1.99648408281977,4.23190662773436,7.64017410155054,8.70210478067154,8.80534492655417,9.07739019353589
