0.0996536477551045,0.116621267622774,0.140580002558742,0.154040051362316,0.17369113949645
0.0840887895326035,0.095804068306974,0.114268627624351,0.125383149208638,0.141459935821427
0.0847607180923966,0.0961148597460772,0.117299061874589,0.126957686633577,0.142038707729401
0.102095009604915,0.118391801537355,0.147164195211279,0.156307562888305,0.175591622295427
0.135712295269412,0.158335974690168,0.193241757786302,0.206347388123444,0.230735908884142
0.162411511017989,0.189955951985131,0.232074421649481,0.248615171703177,0.280295436905038
0.163593299477533,0.194709123234262,0.233018318596881,0.25649711158569,0.286164739146189
0.13556150855193,0.159573750794643,0.190108718887863,0.209700651063474,0.235437219389043
