2.53409951028015,0.691619687194184,0.269985881093092,0.245102547486942,0.151079981517426,0.139636275115978,0.300600046748736,0.987198349372212,1.16162980303621,1.03661170721737,0.568198243013455,0.687665059704308,0.0776035989310364,0.111928239570922,0.098651287055638,0.132470916757728,0.180427401370481,0.153933434731095,0.532429678207578,0.794440278933137,1.91151637437729,3.50174382862729,7.40475466365291,8.69003026504141,8.82334007166405,9.14466276819931
2.03852875676669,0.553688090685829,0.216960259696273,0.196642935974499,0.123090278540938,0.122638833058412,0.613306610630471,1.52233080071273,1.06519812894387,0.81726208481069,0.447709160101204,0.54092258908345,0.0646618903275432,0.100703941150679,0.0886475327212807,0.140966983624974,0.208242232103626,0.184656163088297,0.720083451649728,1.08592663681161,2.51496793326361,4.20781406421065,7.70716655139426,8.80363236593604,8.91379666776493,9.19005706184331
1.54347951071496,0.415758849647651,0.163887726837601,0.148226541508047,0.0950822440542113,0.105639880706586,0.92548647950655,2.05567380352037,0.968654961794613,0.597267808657782,0.326824770056976,0.393873474186912,0.0517286731577792,0.0894859246068334,0.0786447693873946,0.149466475345819,0.236067905390419,0.215433032957727,0.907913555354651,1.37770747650668,3.11894087854714,4.91452540728032,8.00962969401693,8.91724893823869,9.00426068965972,9.23545348623316
1.049122612081,0.277832772057376,0.110752462743699,0.0998678226267814,0.0670502958002938,0.0886391727105629,1.23732783613966,2.58771251639983,0.871988854750138,0.376374835793289,0.205388121488633,0.246396029419219,0.0388060955883722,0.0782749729109281,0.0686431235089599,0.157969199481851,0.263903143886326,0.246256405178717,1.09588314138563,1.6697197618255,3.72333345695745,5.62178590071866,8.31214217148737,9.03087980117347,9.09473206394144,9.28085203109377
0.555803301944545,0.139911551401275,0.0575218675201695,0.05159650248207,0.0389838129034887,0.0716363679845255,1.54891871530045,3.11872413408314,0.775185756046459,0.153977423425382,0.0830222157894659,0.0981970529159119,0.0258977938853784,0.067072093500764,0.0586427586875071,0.166474984141725,0.291746940305777,0.277120542351303,1.28396817946872,1.96192282900612,4.32807733598196,6.32952676652987,8.61470220273934,9.1445247784473,9.18521071864605,9.32625268624914
5.68394600379676,2.03631506521513,0.669991479778455,0.611623347920649,0.234082610837822,0.110994694634279,0.16517514196051,0.412841067741807,0.765356785968549,1.72910429036824,0.834177391771113,1.06865226949555,0.0413209338355012,0.0491669402559928,0.0436854839412499,0.0527456642264301,0.0708480210250541,0.0596202439353986,0.206759284315583,0.310539520500213,0.778569478408171,1.58167484064863,4.1648018822986,7.13081743767193,7.55587143706756,8.52807618403096
4.95656854862465,1.75231390144833,0.594343676748075,0.54199276406868,0.234667665137887,0.168000414729349,0.411403662084491,0.812928623172104,0.867528797220562,1.41703107876913,0.695088121112744,0.884241593177004,0.0449992625462381,0.0603340075365843,0.0534452114427612,0.070985987180903,0.0971206244008962,0.0824072180868172,0.28577189170928,0.43610471924863,1.05843609134955,2.2921098492203,4.98726878951435,7.44023797679038,7.78075162517905,8.568464870086
4.22965041720447,1.46831587371639,0.518661295181393,0.472394324715,0.235252715276424,0.224993528835674,0.657135377867529,1.21110292632449,0.969547387850504,1.10420882656053,0.555661777945003,0.699536373380587,0.0486785723373945,0.0715115070450468,0.0632065093308526,0.0892580332777698,0.123414175175342,0.105261568461724,0.364863392156364,0.561806258805327,1.3385697658608,3.00375137844338,5.81032441418762,7.74978561604876,8.00568440584608,8.60885536524147
3.50327053542932,1.18432159559259,0.44293921622493,0.402832761338339,0.235837761263841,0.281977318283447,0.902570331471583,1.60803515790519,1.07142915663786,0.790414565364832,0.415809755523306,0.514455763341101,0.0523587893743806,0.0826978087387969,0.0729691333397352,0.107555282885269,0.149724154931463,0.128168678669876,0.444016479611069,0.687613235553912,1.61891402284409,3.71630993490443,6.63388542761603,8.05945537430865,8.23066832458579,8.64924766117042
2.77754092253783,0.900331982153125,0.367170537491016,0.333314450968756,0.236422803110495,0.338953699526182,1.14779220550177,2.00404477948633,1.17318747255967,0.47523246847589,0.275379559936701,0.328856671629067,0.0560398501812236,0.0938917253061193,0.0827329051844758,0.125873455273853,0.176047658700729,0.15111919000053,0.523220115915923,0.81350624616092,1.89943222646907,4.42960896484559,7.45788925292048,8.36924264797567,8.45570200551384,8.68964174962256
6.81286208231651,3.56026055567802,1.19138329319478,1.01569776017763,0.264426214661452,0.0999856664916585,0.132704871079899,0.280313080431205,0.478810502588248,1.16261492708981,1.10390417177516,1.47462463526875,0.0459001374616146,0.0542937549531959,0.0479291750143173,0.0567096167757231,0.0758152230645861,0.063263794994319,0.221130967067698,0.33307763200908,0.808743959552426,1.60727622379117,6.19487557977679,7.75320449717936,7.93601964943222,8.30113460633571
6.30183301196424,3.07627429933747,1.07488224717924,0.938904094438196,0.311575106872122,0.181020150902663,0.371153806521217,0.574337110747072,0.587606496605855,1.02669263160805,0.927220786457303,1.22328480566701,0.0514547966179871,0.0673114883665071,0.0594691555731702,0.0757745386832809,0.102832648349074,0.086593985513723,0.3059978243876,0.451082727141416,1.10530412477532,2.26209280613257,6.55607558028725,7.99032727491455,8.15328188333885,8.49513624934782
5.79098186912316,2.59229322959072,0.958335891210087,0.862132965447659,0.358703573025027,0.262030618903412,0.609080027338148,0.866893038601779,0.696144982221312,0.890575459967868,0.75012997360895,0.971549576371127,0.057011414147942,0.0803419360788763,0.0710111107427977,0.0948719102695119,0.129870979510224,0.109991337897117,0.390949689887143,0.569203936047886,1.40215155350907,2.91794563532786,6.91736156552463,8.22751953985306,8.37059096217267,8.68918000351587
5.28032424771721,2.10831832520349,0.841738646857976,0.785386370074987,0.405814328085039,0.343024821290667,0.846705398584246,1.15851129063289,0.804467426682286,0.754232705689967,0.572531208993121,0.719312533005652,0.0625697997279624,0.0933830351120669,0.0825547169388987,0.113995177768329,0.156925813816083,0.133441589658474,0.475967868975214,0.687416923387383,1.69922476144849,3.57459942730172,7.27872907823759,8.46477932718119,8.58794568894515,8.88326494595132
4.76987875002129,1.62435102446504,0.725083367690116,0.708666694914856,0.452909449200855,0.424006689458104,1.08411768192047,1.44943807016633,0.912603810292677,0.61762219361197,0.394257595940957,0.466387614022925,0.0681297968408593,0.106433301444696,0.0940997420297359,0.13314000542269,0.183994289636959,0.156935518626519,0.56104045202238,0.805705840029925,1.99648408281977,4.23190662773436,7.64017410155054,8.70210478067154,8.80534492655417,9.07739019353589
