0.61841456365,0.62448170162,0.62500293382,0.62772191265
0.63217189411,0.63599648809,0.63979084047,0.64125860856
0.63007852932,0.64026943255,0.646565061430001,0.6505949463
0.616009755469999,0.63648328922,0.639381144610001,0.644991425140001
0.61176720463,0.61780159485,0.62162300236,0.61975928206
