-0.10476955996974,1.02288582105935
0.074369813647328,0.955758582261866
0.643837243303391,0.368585734170445
0.255030504745866,0.82820665071467
0.15250058356676,1.02228218478459
0.605391340044265,0.559517859394246
0.221470306191595,0.914746841145656
0.0883832758200512,0.876522179970127
