0.00554870189865445,0.359290050491547,0.0989596184455881,0.0956285255779177,0.209563600289535,0.122129377333434,0.175075792803177,0.198921757334826,0.0929781008507061,0.0482886753782902,0.0478800267434975,0.0389054054908621,0.299072765931223,0.0218658528798709,0.231608096246162,0.0497823305525679,0.0181512212383906,0.0973444811520869,0.137330689275261,0.0984254666985904,0.299912672505955,0.00810772908817796
0.00595510042630081,0.385490123841078,0.106148771375108,0.10262742428327,0.224799262988565,0.131028755498277,0.187800159024284,0.213287517224219,0.0996694783287357,0.0517708432063069,0.0513284296233566,0.0417201345805423,0.32095399229722,0.0234685596780303,0.248511522213932,0.0534375849963654,0.0194787465013842,0.104520734146679,0.147381451425086,0.105630035841884,0.32186229384044,0.00870223051217546
0.00671015081866547,0.434147717766462,0.119495513461355,0.115629840756484,0.25308638793572,0.147555165441043,0.211424036478429,0.239943248645367,0.112081422001908,0.0582311500906591,0.057725368265849,0.0469437342865654,0.36160322914689,0.0264464461682363,0.279906224650849,0.0602302717505988,0.0219448366571464,0.1178615904414,0.166053516704496,0.11901470884569,0.362639781936614,0.00980687448723756
0.0061873821450631,0.40046164911819,0.110256068271691,0.106627571354465,0.233504019819297,0.136113939263164,0.195069991764732,0.221492425789134,0.103490528678651,0.0537595086230861,0.0532976855196136,0.0433278977183524,0.333459755561968,0.0243846411326716,0.258171079686224,0.055527059926643,0.0202374517551122,0.10862380391113,0.153125851501811,0.109747760580743,0.334407354308478,0.00904204477479225
0.00554870189865445,0.359290050491547,0.0989596184455881,0.0956285255779177,0.209563600289535,0.122129377333434,0.175075792803177,0.198921757334826,0.0929781008507061,0.0482886753782902,0.0478800267434975,0.0389054054908621,0.299072765931223,0.0218658528798709,0.231608096246162,0.0497823305525679,0.0181512212383906,0.0973444811520869,0.137330689275261,0.0984254666985904,0.299912672505955,0.00810772908817796
0.00653587447611942,0.42291900780793,0.116415992744483,0.112628795002034,0.24655942945384,0.143741488631856,0.205973147626892,0.233794499131033,0.109218755947072,0.0567410289159889,0.0562499428370605,0.0457386986706262,0.352221249580502,0.0257590850313881,0.272661006120529,0.0586622519161189,0.0213756638738307,0.114781450649999,0.161743882336619,0.115925417534779,0.353228071124992,0.00955189429437054
0.00769806994759179,0.49777743238546,0.136940966340868,0.132640845102026,0.290063755549222,0.169164855588807,0.242304346128378,0.274759420468145,0.12828627490621,0.066667699809677,0.0660778915578924,0.0537680028574699,0.414782204613904,0.0303431217292084,0.320965450392373,0.069120678919322,0.0251709299449666,0.135331130274162,0.190482021848365,0.136526109657933,0.415988637372324,0.0112524110803945
0.00607123651933643,0.392975881643005,0.108202489595008,0.104627429278036,0.229151759338935,0.133571362844642,0.191435184284112,0.2173903330691,0.101580232391412,0.0527652769349555,0.0523131687593298,0.0425240738215633,0.327206679238874,0.0239265784222455,0.253341260615444,0.0544822555280162,0.0198580885885105,0.106572061189513,0.150253553697954,0.107688825105729,0.32813461045742,0.00887212888865846
0.00624545847697701,0.404204536426485,0.111282806103214,0.107627692996637,0.235680062996472,0.137385216056116,0.19688731511999,0.223543205260388,0.104445507876748,0.0542565499003035,0.0537898618293718,0.0437297670946853,0.33658643746367,0.0246136887184647,0.260586018999548,0.0560495115456468,0.0204271411198581,0.109649828737608,0.154562072584349,0.110777282292493,0.337543883948227,0.00912700918176505
0.0061873821450631,0.40046164911819,0.110256068271691,0.106627571354465,0.233504019819297,0.136113939263164,0.195069991764732,0.221492425789134,0.103490528678651,0.0537595086230861,0.0532976855196136,0.0433278977183524,0.333459755561968,0.0243846411326716,0.258171079686224,0.055527059926643,0.0202374517551122,0.10862380391113,0.153125851501811,0.109747760580743,0.334407354308478,0.00904204477479225
0.00612930815186004,0.396718764182902,0.109229296210319,0.105627483342888,0.231327918782594,0.134842654883215,0.193252614987968,0.219441468954984,0.102535437207739,0.0532624177921409,0.0528054546698243,0.0429260000502891,0.330333169187612,0.0241556043335158,0.255756160162676,0.0550046411515113,0.0200477675617814,0.107597881077783,0.151689678389366,0.108718274739441,0.331270929483111,0.00895708466365412
0.0052004616417778,0.336832947633957,0.0927960029155969,0.0896309268957294,0.19650195182838,0.114501009982953,0.164166876555688,0.186600552509241,0.087237760840956,0.045301809478166,0.0449218855244005,0.0364915531114744,0.280321568780661,0.0204925715532878,0.217120303236227,0.0466506781016598,0.0170135665562557,0.0911978236352208,0.128717829035116,0.0922516761101348,0.281103253408107,0.00759834255930313
0.00653587447611938,0.422919007807931,0.116415992744482,0.112628795002034,0.246559429453841,0.143741488631856,0.205973147626892,0.233794499131032,0.109218755947072,0.0567410289159889,0.0562499428370607,0.0457386986706265,0.352221249580501,0.0257590850313881,0.272661006120528,0.0586622519161185,0.0213756638738308,0.114781450649999,0.161743882336618,0.11592541753478,0.353228071124991,0.0095518942943705
