0.00508241927251498,0.329368108139876,0.0907262815204857,0.0876151071468852,0.192085387241615,0.111939462322474,0.160524462120341,0.182494329046515,0.0853314172567852,0.0443079726362905,0.0439375548434807,0.0356811021762749,0.274079738658619,0.020036666120127,0.212279940635584,0.0455940268050659,0.016638377966268,0.0891622262216717,0.12583512505798,0.0902042505252233,0.27485841190301,0.00742936118270913
0.0073546922382492,0.475263590439017,0.130824772174685,0.126681783654469,0.277182129093444,0.161588546273161,0.231422034478872,0.262469603150181,0.122548165756299,0.063685440283566,0.0631254897100999,0.051375220539838,0.395989728754435,0.0289627790624246,0.306503861097851,0.0660173436744053,0.0240214123171195,0.129129124846463,0.181891811539914,0.130317131534072,0.397091880940993,0.0107400083675795
0.00653831399080411,0.422893425062007,0.116434224925071,0.112649608797601,0.246635686251278,0.143764430879705,0.205980027188963,0.233791424697149,0.109208773174342,0.0567382735221524,0.0562472149554904,0.0457455224680385,0.352211821170393,0.0257569291966223,0.272674862749268,0.0586783350523667,0.021370773839445,0.114766270387317,0.16175887490744,0.115912923584172,0.353198604149358,0.00955094301213899
0.00694641541319317,0.449078834141998,0.12362997852159,0.119664649952377,0.261909047973515,0.152676315033818,0.218702097024099,0.248134431155575,0.115881063389171,0.0602129784962362,0.0596875821187393,0.0485608900006238,0.374098826606307,0.0273596504451203,0.289588723855149,0.0623468788289967,0.0226960526576386,0.12194569518711,0.171824070538928,0.123114429341929,0.37514338961589,0.0101453959629493
0.00729635661438528,0.471522949524892,0.129797001205595,0.125679212360895,0.275000276935982,0.160315349880287,0.229605026495546,0.26042218403321,0.121596028840654,0.0631895067578085,0.0626345052677905,0.0509732345573709,0.392862226829235,0.0287337366229701,0.304087337540114,0.0654928780464495,0.023832070447731,0.128102683975551,0.180453412456391,0.129288103401826,0.39395616326602,0.0106550543184355
0.00805497628905901,0.520150327205615,0.143156620832768,0.13871569939397,0.303363944809816,0.176867410385367,0.253223013930247,0.287027189278006,0.133966233764206,0.0696333665959576,0.0690137113718053,0.056197537268989,0.43352544954854,0.0317118840483237,0.335504009451936,0.0723137415746966,0.0262936329340276,0.141452274368116,0.199156322735455,0.142667218492132,0.434725911597673,0.0117596901380842
0.00735469223824921,0.475263590439008,0.130824772174685,0.126681783654469,0.277182129093446,0.16158854627316,0.231422034478871,0.262469603150181,0.122548165756297,0.0636854402835653,0.0631254897101007,0.0513752205398387,0.395989728754434,0.0289627790624248,0.306503861097854,0.0660173436744056,0.0240214123171193,0.129129124846464,0.181891811539912,0.130317131534071,0.397091880940999,0.0107400083675794
0.00502424174425682,0.325626878254005,0.0896976442344255,0.086614422483091,0.189903281915151,0.110666579041574,0.158705529587267,0.180439833041952,0.0843745917155342,0.0438100123836898,0.0434443478239509,0.035278179849025,0.270955750934647,0.0198079909985383,0.209864568210246,0.0450712923296546,0.0164491090216911,0.0881393940154459,0.124399021099583,0.0891763014111279,0.271726036378846,0.00734455090597164
0.00723802439905412,0.467782295930398,0.128769211591223,0.124676681726446,0.272818419327758,0.159042160229949,0.227787977095531,0.258374612798406,0.120643791215011,0.0626935296809076,0.0621434730760679,0.0505712284370785,0.389734800611148,0.0285047020985757,0.301670838773585,0.0649684497528639,0.0236427301488081,0.127076320938004,0.179015062828623,0.128259098514222,0.3908205175896,0.0105701033674712
0.00893095398949126,0.576256433696805,0.158568029104766,0.153765519549808,0.336090219551956,0.195967221335263,0.280466680629486,0.31769643240572,0.148220461247794,0.0770603340868822,0.0763652836723552,0.0622217597823373,0.480458923820399,0.035149710677176,0.371758720674745,0.0801910599519387,0.0291341953954814,0.156870432309563,0.220745992995135,0.158109071314221,0.481781595844347,0.0130348581345118
0.00601388743088876,0.389225445552663,0.10718103427237,0.103633554608989,0.22699806630506,0.132306839052101,0.189619731521872,0.215338107675532,0.100621961556409,0.0522672710310323,0.0518200207720268,0.042124135322748,0.324077502683276,0.0236969270250619,0.25093047341714,0.0539646504259007,0.0196669708522025,0.105541865485681,0.14882190448562,0.106655722945369,0.324989697509363,0.00878689664659966
0.00817173466356034,0.52763128504413,0.145211686423528,0.140721881156014,0.307727509854368,0.179413975456381,0.256855971822305,0.291118142728575,0.135867936222773,0.0706241215425361,0.0699944610254677,0.0570009948685858,0.439782388119896,0.0321701712137236,0.340337690054247,0.0733636272322987,0.0266723568021755,0.143507145876337,0.202034384849742,0.144725868774684,0.440999186879439,0.0119296774180962
0.00682979666047381,0.441597356981841,0.121574149352243,0.117660133596457,0.257545259693886,0.150130026108812,0.215067443022049,0.244037249098268,0.113975237659075,0.0592204403804753,0.0587048774568405,0.0477566077784742,0.367844988859929,0.0269016874763125,0.284756058612479,0.0612985225371543,0.0223173931097746,0.119894012091165,0.168948034104478,0.121056731112716,0.368873063252389,0.00997553558343186
