1.22276879831343,1.53705636743216,1.03760913364675,1.28131524008352,1.57894736842106
1.22881355932205,1.22379454926626,1.09479865771813,1.35599159074984,1.35716795502461
1.33704735376046,1.37871458189358,1.28851306095112,1.36196641007699,1.48243435060328
1.23820754716982,1.46017699115045,1.38395847287342,1.24824067558059,1.59974563953489
1.58923796791445,1.46717171717173,1.41537944929484,1.55892857142858,1.4536830357143
1.47780766644251,1.19294959128066,1.18288590604028,1.43731988472624,1.62921348314608
1.39665757162348,1.70221843003414,1.42484868863485,1.68029871977242,1.92693148688048
1.20471633629529,1.38548057259715,1.60678307588987,1.42944250871081,1.52551381998584
