2.91551250234868,0.553963921268946
0.686111179949775,0.82257426127352
-0.465544862583249,1.01016149213465
-0.0953656820060219,1.08345773961761
-0.0511818273911047,1.18019973224203
1.43006131013095,1.04663042063895
3.06444199261245,0.691042166501762
4.43993525278964,0.48675624978475
