0.575179523219096,0.570292821842317,0.566734639330571,0.561423275435598,0.555729465963202
0.567342775646474,0.565557901987519,0.56102293721112,0.559006082721775,0.552653966538552
0.569236330565391,0.566719020655655,0.563766178292786,0.561397859113925,0.557572672635779
0.582693764518246,0.583164556453151,0.58085123551148,0.578317860808657,0.57640464588591
0.605084056448089,0.600939669062229,0.598027885775926,0.595984590969733,0.592521583956398
