0.430387928679383,0.430596319421531,0.431538984027888,0.431657845529087,0.432059411099061
0.357932075708292,0.358847374661738,0.35960949904535,0.360876576647886,0.361271327468001
0.290018030596748,0.290458732623377,0.290793854116225,0.291108111953544,0.291680446741676
0.257885796989027,0.258081642576545,0.258324074797137,0.258251109091693,0.258579012379695
0.26854668772001,0.268050981725377,0.268075889228939,0.26751171137395,0.267576151990505
