0.578143069542,0.578050676146,0.577435364694,0.573295402347,0.573005853793
0.580974633724,0.579848165722,0.578624327292,0.576825450693,0.574761107287
0.587486226821,0.583024083080001,0.582911587617,0.580323048630001,0.576325172714
0.591023755011001,0.592698098148,0.593049782799,0.593148338169,0.592357398397
0.575529271821999,0.575683607557,0.576673530262,0.577829793995,0.57831400934
