0.338299826429723,0.336791334343979,0.334059774041559,0.327703141445718
0.281593934411168,0.278816562874189,0.275681353536637,0.271299006204377
0.269219953076645,0.268083109867114,0.2652006409892,0.261948494142715
0.293531898204166,0.294723082433608,0.293261595990635,0.291834357938023
0.346295054230266,0.346494832078019,0.347217846927625,0.346702901714414
