0.386847253289892,0.385779415891645,0.3848655308236,0.383541601115817
0.413334601373187,0.411668308272147,0.409372559356181,0.407134098955279
0.385079963540785,0.382579277402694,0.37977179198902,0.377251680180649
0.315157171765607,0.313579425058486,0.310663632407002,0.307162714275469
0.333750735794675,0.333250196674424,0.332064111814904,0.330930135912911
