0.141831241122878,0.130606027389405,0.12100708343353,0.121193801953475
0.292043136767389,0.27914696736864,0.268867403754096,0.26215099547036
0.448928070244909,0.439276211755082,0.424141421701176,0.418725386530123
0.504850920791913,0.482679697975398,0.480755081558265,0.468121549543016
0.401485327733058,0.391348802295183,0.383054327262957,0.375904537638334
