0.448304451207186,0.462522198403495,0.474975708132309,0.481191863226958
0.36066626113351,0.372854390567511,0.382732804544892,0.390177818381685
0.287042550323622,0.293497494700122,0.301330827473056,0.305762093551775
0.255458680073818,0.265295398205149,0.268204905942771,0.272704213916459
0.273037518444029,0.278844284296804,0.282329585719098,0.284124627784442
