0.599620769069,0.596854985281999,0.591075762512001,0.587532220969
0.606341318514999,0.60460017767,0.601980206717001,0.596519049108
0.598962741891,0.600795016033001,0.598907416256,0.594004372419
0.592283052415999,0.590735689885,0.591958400554,0.588354222132
0.586722475452,0.58410452987,0.583559846725,0.580415463127
