0.46436853492551,0.541961767269201,0.617656404340209,0.695638982608792
0.467057147373765,0.544010442467651,0.626504648739887,0.709231764833281
0.463198814046653,0.541804626191879,0.618636542725749,0.701605199865261
0.463263185085818,0.535258435801691,0.618662209355469,0.699419789277349
0.460400390344252,0.537826851882717,0.616094300748872,0.700114390258026
