0.364129049321726,0.436851907012624,0.463655721287854,0.513481064694611,0.554074990624897
0.376286289840304,0.428370009161465,0.503588932031263,0.559032000238529,0.574226652272742
0.391237282841213,0.446875916379465,0.523867177970442,0.574479860596215,0.59435949744951
0.406752425451655,0.465490238618715,0.53416477931933,0.557813140940364,0.608183700296326
0.367553120827609,0.44542408251664,0.486561331658237,0.509670568552286,0.555138445768371
