0.616179665936367,0.64720287426172,0.625333189663454,0.624908945257111,0.613601312237236
0.612527302107241,0.620273061582998,0.65584331806376,0.666171713199973,0.606511046304881
0.595983767967933,0.604643066507798,0.638758915553809,0.640133717960205,0.585227946006477
0.5757689491423,0.591356451573207,0.625748127536601,0.586288024672135,0.576761766288076
0.60431439000933,0.636809272043129,0.640369384476707,0.610292165862554,0.605385208287875
