0.314880766888037,0.315012619130649,0.317035317387685,0.317791274216829,0.318428140059915
0.389120295230918,0.387417550254068,0.379994209414701,0.381046273053883,0.393014237483211
0.440299950702332,0.437230689697515,0.42305266735122,0.422716848249398,0.448867409579968
0.42021310550922,0.420186172034485,0.412411755594154,0.427159835442765,0.434522748468506
0.263619404383721,0.268494979614532,0.27040001656381,0.267281144631725,0.2686264618132
