4.6699027192519,0.493290895082842
-2.92398412967695,1.62370943381528
0.228843604005496,1.01720644412682
-2.18610707884506,1.63247800462587
0.499918031692545,0.94391909204675
1.06315797435797,0.947677138493813
2.83742113036874,0.649330285644234
0.628328899898845,1.07864008803501
