0.26872873236806,0.288849589857398,0.273448951699704,0.274592894469506,0.269029494700175
0.150457073242188,0.15820076511909,0.182685295949974,0.187292109826833,0.151359318929494
0.119106409191964,0.128117086913682,0.155390383437296,0.15813419776569,0.119804470411014
0.181273413881111,0.186891524325074,0.208323610637473,0.186585994815175,0.181808809841499
0.423656542159845,0.439540342183533,0.436260656334934,0.426650265604764,0.423907416995273
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
