2.25246457983835,0.622748797448315,0.215447274865377,0.111561832104525,0.0857168565488792,0.145178557324069,0.375904246100395,0.607698362761454,1.23486356515104,1.65668863451141,0.133432696526644,0.193641152326223,0.163988922825617,0.197746906154079,0.262585139925988,0.22382546703298,0.719470191967345,1.06525251778034,2.41700087138958,4.1724581062976,6.12671028629051,7.40745189520578,8.00732851984643,7.61262482197821
2.25701284333148,0.622041264455247,0.213776692577782,0.110806548543064,0.0872079425281087,0.146601209308902,0.376449052055253,0.598238833898284,1.24242156729473,1.65191343330463,0.134961482470541,0.194432403389065,0.164138416720393,0.197341384085763,0.261418252344764,0.223395285790029,0.716937933680153,1.06417640758562,2.41492300916302,4.2114394359857,5.96678925869221,7.29214762458282,8.03268103920704,7.67968297967864
2.26537877061524,0.623660930514201,0.214247494401001,0.110641580642057,0.086227111726982,0.145595769163977,0.37675901386154,0.601112868513186,1.24650806473041,1.64828162941315,0.133709467735517,0.194468238078324,0.164167063033966,0.197106189178582,0.261975282688385,0.224382398984692,0.716529767686815,1.06458743351816,2.41168927028982,4.17788892502651,6.17119622219352,7.43600685646647,7.93421761347038,7.4676920710549
2.28188336476323,0.628976622532769,0.216887525372791,0.110915987783979,0.0828664645622041,0.143670152468754,0.377170453678931,0.608419979600977,1.26359477725717,1.63437086517407,0.130679619126103,0.193686455276099,0.164631741648693,0.197725259526462,0.263692480376426,0.225192378743664,0.721091915056778,1.0739816423344,2.43622737055762,4.19895843857171,6.02640140396553,7.27008485097136,8.02880454433047,7.62259802866738
2.24585539369091,0.628474246868541,0.213125062635996,0.111369795473591,0.0851232567995153,0.144902637089691,0.377955654549943,0.605669783708819,1.23997554194975,1.65301512572927,0.131917363659648,0.195207742297003,0.165185152632085,0.197131605817373,0.2619254449401,0.223171996888451,0.72514053848128,1.07988197265165,2.23792689168139,4.51798397014411,6.07692355638191,6.96921655707032,7.53319285898701,7.20712034467622
2.28792854109933,0.622492643029079,0.212474950693063,0.110060979151386,0.0867755847533075,0.146343047774648,0.377868198146419,0.596909516350451,1.24777188668895,1.64672531744434,0.134606506113052,0.194119494921207,0.16508726048564,0.197418143754312,0.260290476475789,0.223141389825872,0.716476417089269,1.06833097139084,2.39881438308105,4.16963257228087,6.204717672603,7.37154641879537,7.89251478141924,7.791142547195
2.29610138724958,0.635438439138496,0.218359190201641,0.111137899527535,0.0802490313602352,0.140495246322498,0.379151212747108,0.618391018763109,1.26873137195078,1.62910337176694,0.127330419904532,0.193894395115451,0.164748650902148,0.199242396802682,0.264036368338027,0.225754160091822,0.72603044470752,1.07824965381435,2.44542091321467,4.21150372260374,6.01209184825174,7.31429401031313,7.96225202167546,7.53002448856799
2.26191393367667,0.623899327485768,0.213234805652872,0.110703483837458,0.0871102831808244,0.146543072103199,0.375204595606862,0.596532032865913,1.24866441001491,1.65137945779963,0.134474244941843,0.193113610945994,0.163267760330157,0.196198228468097,0.259253600675748,0.222037444417988,0.71266618216041,1.05754728512053,2.39866194827464,4.42149788251446,6.37221293457732,7.37694043428002,8.05257841707197,7.53154741951895
2.27073947857467,0.627027326758516,0.215224162721903,0.110961735780111,0.0846652001332994,0.144521902461366,0.377022431953591,0.604356645196416,1.25516039240347,1.641771047517,0.132168447373873,0.19433814093814,0.164168349469807,0.197692528018859,0.26188674543864,0.224357635175375,0.719826965098169,1.06914707784693,2.42209274142115,4.25053668925913,5.94382624143728,7.52282452907843,7.8982163989472,7.44408059330675
2.27046621636808,0.625405940017401,0.21513774541192,0.110902750044702,0.0851588184822203,0.145027138277919,0.377195336572079,0.60309306336408,1.25115956539217,1.64551344464158,0.132680752902411,0.194146214355973,0.164175094188115,0.197697709304637,0.261894247209517,0.223940686477612,0.718523224001307,1.06742364098763,2.41612186474746,4.25999000908366,5.97898583958464,7.47214602232375,7.98083549580312,7.51040557938849
