5.24815239401964,2.18144412074454,0.712299825528777,0.275726021075589,0.142702917173216,0.196579820504368,0.330791818472476,0.436254870128972,0.736257533614053,1.06486183883847,0.178212558998717,0.373700735650883,0.30994259355649,0.37374287610474,0.490424398239021,0.417321993906616,1.30120555881546,1.87265936262271,3.71586366969194,5.58929549013925,6.70730280820909,7.37165777148289,7.73054920667374,7.49427974712355
5.06727498135721,2.19211649606067,0.71630636402516,0.277598911422682,0.146050872452751,0.196873984864248,0.326762283647411,0.434156960055559,0.734466534211697,1.06265951254809,0.179529061002082,0.37798197703303,0.313094417996631,0.376153119640323,0.482895421926651,0.415884424388073,1.28714257177266,1.85855830975598,3.79925590356876,5.43727930309502,6.54768847917444,7.41415451769102,7.89902217511107,7.4842871621765
5.16562830057599,2.15968772183492,0.755539349132405,0.277798887608574,0.12480219855504,0.186576770444338,0.340463572185084,0.454400822648899,0.779184904503235,1.08623363060925,0.157982907758806,0.356259824169876,0.298699057950564,0.370785447950178,0.496078495190382,0.418895427419277,1.24848058088768,2.09819888918345,3.99635919411257,6.17501047245757,6.70089554608147,7.15719951629088,7.53009955504368,7.58891810994471
4.84373248875267,2.22823285320437,0.726532672002611,0.27930011888272,0.142084370977411,0.195113880145634,0.3291646697068,0.435695736376384,0.739541199573658,1.06859426688874,0.177587136788203,0.373780652929944,0.309532225462819,0.371463436225271,0.485958230500133,0.417564252373385,1.29053706318862,1.86155170721187,3.79479322037563,5.7306293435022,6.85367130388327,7.49253363779937,7.8837059679225,7.60930674948409
5.06787640986536,2.20701548027558,0.718658031031735,0.276949878919661,0.14116279275412,0.195706024386226,0.33084502630294,0.43839592663311,0.740189361512768,1.06445277251988,0.176418504366618,0.374597404917157,0.309544004160283,0.373874601947439,0.489284755943065,0.419502861512954,1.29214739188422,1.87614720280438,3.77202313329608,5.51015559053941,6.81751523520201,7.4817498219536,7.57558772724135,7.59671827198909
5.25579712064353,2.17695567807373,0.72248397172977,0.275311065025821,0.137801161659449,0.194183141376243,0.334233503113397,0.441939091217122,0.749326753609979,1.06752059468616,0.172084322566063,0.370179545155176,0.306977433164857,0.375977396593111,0.495168933555044,0.422794899585486,1.3055845344559,1.88526448477789,3.74593002389654,5.60641962025221,6.72856361056432,7.37290300039316,7.73309378179828,7.5059126070798
4.96216523005839,2.23677070340886,0.724857623925535,0.27609844518617,0.13918091341013,0.193044527867607,0.325192420814157,0.437300832195503,0.755755364274292,1.08356748184001,0.173607044646012,0.363911442693761,0.30136902178507,0.360330424654956,0.473695144767282,0.406710559777172,1.25645936892156,1.78856126223368,4.76521011203578,6.23852115088111,6.7931908989759,7.24791126284476,7.54721437895747,7.27027827241911
4.89946903592485,2.21240054486881,0.733487657233117,0.279194097349153,0.137945415461577,0.194167123303843,0.331132697103651,0.44152053477318,0.746708528532058,1.07181923013898,0.172389580463424,0.371550061631664,0.308273925087727,0.37412138892949,0.490112192727631,0.421090310081074,1.28820032671285,1.90327445644246,3.77875029524229,5.6227810090933,6.88610983999585,7.52012504308489,7.74909938001178,7.54958255764305
5.22365631478567,2.18789748280436,0.714278372454596,0.275837792190771,0.141372520221099,0.195729960349712,0.331332082300406,0.439061527984198,0.74161041515755,1.06254247612528,0.176234799773701,0.374215185513527,0.309625003168479,0.373428734095118,0.491725037986162,0.420543521099645,1.29708845966912,1.87778757252764,3.76165096612247,5.48519636532006,6.67776732683857,7.3791420807364,7.74907046937567,7.48858389122164
5.11203200243013,2.21300590839933,0.708541754426085,0.278322530801345,0.143715158052198,0.195184489908151,0.325408648535246,0.439084063635593,0.746336245616375,1.06556262807408,0.175010561039282,0.374535976111482,0.310215145698031,0.373348893730264,0.489182986738311,0.419027437625429,1.28668123125951,1.8480152573132,3.71960802736215,5.89250990906149,6.8205905209429,7.43311849008161,7.77804675244022,7.42719925030282
