5.351224147,16.91306447,2.615378556,1.396458342,1.110806771,1.463590701,1.547502828,0.756492679,1.088669311,4.814197321,0.156471386,0.362284873,0.755430708,1.07777944,0.081624239,1.645557632,0.209016339,9.710747421,5.371340557,12.28217723,7.04978528,14.4020691,1.791172138,10.20217909
8.193225039,15.50420821,1.859574558,0.413150588,0.571549128,1.300199892,0.167491342,0.043996634,0.739794626,4.292209762,0.325455293,0.980119562,0.822241522,0.385061627,1.389773758,1.774775383,0.12901199,5.963856965,17.14376163,12.93668981,8.38763103,12.28484103,11.08835726,2.870286601
12.3082974,5.222565797,2.333681359,1.007590952,1.171846026,0.60092805,0.801037051,0.824653552,2.355106127,3.784112158,0.570106838,0.558385171,0.787432153,1.280213181,1.662477685,0.914778298,2.717843495,12.96238465,17.42296331,17.5256964,2.88329613,0.62548606,17.84363973,2.625829707
7.832429694,0.635227558,0.053133414,0.248064312,0.2188878,0.125007116,2.040257046,0.972042567,1.713082285,1.088027125,0.036623928,0.003860471,0.196887428,1.494890254,1.739486724,0.99357382,2.460086279,0.946216215,11.70185385,5.30851617,16.58222302,7.272560479,23.91498698,11.50673448
11.94606082,16.58715914,1.429762571,0.074201589,0.484768769,0.014971077,1.419150677,0.569166417,2.045374077,5.306336424,0.083606316,0.008660791,0.561696816,1.004914865,0.327537825,0.598773573,4.533824394,7.719535054,9.647146239,7.255217312,9.100787524,5.486053062,23.9257256,14.89274596
9.308246825,8.023661107,3.446365085,0.03430079,0.400994969,0.136703402,1.799138851,1.28839768,2.671519578,2.100871038,0.06691981,1.367761265,1.031921953,0.645638519,1.484894925,0.909308915,0.646578289,10.16969983,17.43018684,16.89279916,2.555691297,1.448696675,16.23422944,16.80571932
7.414709403,16.90461558,1.47554027,1.394481981,0.913075792,1.406442177,0.802195781,0.523421835,0.045236631,3.8561549,0.508082489,0.726915071,1.033820451,0.323710373,1.189894668,1.2201109,1.635665586,4.751363639,9.838940167,16.21866401,8.448138964,10.09193257,10.72717219,12.00399559
23.80826385,5.667246373,0.871619169,0.574439408,0.041117481,0.19608379,1.589759993,1.863600125,0.45315224,4.532809395,0.091038877,1.264987333,0.057703805,0.763196391,0.622004125,0.129769886,0.792691415,11.69326661,1.046947067,0.048915492,0.097726782,13.68107137,0.35835869,9.676447159
18.80996556,6.233256676,3.415692298,0.763660958,0.338905943,0.171615695,0.788141794,1.599410142,2.273389951,4.632888159,0.179928803,1.027970552,0.503539299,1.302269898,0.336752283,0.195794861,3.87080934,9.508510579,8.272029764,4.241357443,8.366355326,11.16315558,20.20346763,2.331784648
10.70315137,17.58649883,1.726202305,1.116334395,0.117516267,1.165103398,0.459423356,0.619067076,1.977250805,0.266081827,0.189208362,0.907979755,1.120764497,0.954109409,1.35908333,0.500576919,2.145065903,3.274454696,3.286898981,2.883432899,7.529519915,7.410640384,10.52217214,2.753671608
19.70880566,14.99634645,1.256118891,0.048651365,0.669427059,0.565420284,0.250245963,0.754363887,0.739330169,3.812383096,0.505059603,0.417429352,0.850431076,1.28809119,0.726809303,1.722796508,2.919013789,3.658306177,10.45733218,1.758740473,13.11062859,2.514687964,13.86137669,16.4976336
6.118004676,11.3586875,0.257113861,0.750758089,0.884865429,1.658787374,1.250054861,1.938617986,2.114393345,4.588419929,0.50422566,1.105338447,1.170626481,0.525136235,1.634421688,1.638168087,4.549307806,0.740338834,13.127992,1.818137277,2.773160081,17.71853708,23.98690312,9.57768232
21.16608215,17.65130912,0.751786869,0.04483391,0.923934976,1.673317561,1.03701364,0.336278193,2.761598192,0.90931518,0.364013436,1.180802699,0.457778382,1.262648704,1.841891401,0.811894834,3.553246971,4.451118851,10.51113199,9.516330147,6.290971422,8.928602367,4.671335067,0.804690881
13.00125461,12.91398902,2.722505764,0.339857761,1.128572457,1.101563558,0.686128293,0.795292739,0.272543196,4.932296174,0.088025433,0.264422356,1.199395599,0.249315255,1.383541728,0.565390852,2.417698765,5.07612778,9.66354022,15.33024033,14.74297549,4.506897692,1.278218393,7.482856358
17.60430235,10.38235323,1.08540158,1.280594899,0.94911919,1.654267075,2.139859566,1.852097834,2.030428619,0.743116914,0.535410379,0.116844107,1.216253815,0.549817657,0.766803256,0.116658289,3.275446659,6.603061855,6.075197379,6.383559627,4.707167705,5.754936401,17.09920692,9.380130058
4.924694372,13.68748425,2.69100437,0.265584138,0.902610524,1.19971508,2.075914111,1.305282688,2.208555755,3.170389503,0.341411157,0.576519076,0.058081531,0.867382535,1.52538893,0.010317099,3.487319162,8.989486672,4.584628781,5.71751002,9.018198861,9.721590734,9.285201975,22.97676658
17.918951,7.467170091,1.983943897,1.354639356,0.360070495,1.305914432,1.307180086,1.287508041,0.684048973,5.069751805,0.559742715,0.246437194,0.682300121,0.675265128,1.228376866,1.005682769,4.158278645,1.155135522,8.705902559,14.34391627,13.90116752,17.39524237,3.597362719,16.39346709
4.541771896,8.441840276,0.215164158,1.066027355,0.60578992,0.991332126,2.133820151,1.150462952,0.518997275,3.82416061,0.097263504,1.082846477,1.198166738,1.162114548,0.384510126,0.067421471,1.638900359,11.0013936,8.180578658,0.389731127,15.93945602,11.12975901,13.86243749,5.588723496
14.61585691,13.31467003,2.337513153,0.844175155,0.647879397,0.440466442,2.072594591,1.824799496,2.51194579,0.225439547,0.229545762,1.277641646,0.195313653,1.126933863,1.703458383,0.360193483,2.581735794,11.79508411,5.07569235,4.18835746,14.60110636,17.56859099,6.694014345,11.74727857
20.03811631,7.695049751,0.937192537,0.189173947,0.332269112,1.592171049,0.383378863,1.21896378,0.693076966,1.334905502,0.561470157,0.192444071,0.670687418,0.206820264,1.799613757,0.500579628,0.516598329,0.119999228,7.55519698,11.18101239,1.95902696,13.01094289,18.70530174,23.3797482
5.147953006,1.080085353,0.210636655,0.269884433,0.353723261,0.682767546,1.098373022,0.775021234,2.291159443,3.209722077,0.097274174,0.086637352,1.252769642,0.996818998,1.204552501,0.368358215,1.835143099,3.97483533,6.334626118,11.61271196,8.918793065,2.732900736,8.183418941,18.69132423
3.830563308,6.479654551,2.85771419,0.271360524,0.61822971,0.301638654,0.726245614,1.362172304,0.845281041,0.21928804,0.478201572,0.55702078,0.363257133,0.544206575,1.282838737,1.458904536,3.984696444,1.334877843,16.02374681,8.68489199,3.504442001,18.3809403,6.383044565,0.51960188
0.828919157,3.357468305,1.258480068,1.113806118,0.031954964,1.240461573,0.201349688,1.327063867,1.883019371,3.436799122,0.136546359,0.761831865,0.146565144,0.597797524,0.166797225,1.290891346,1.15799018,6.44924033,17.70118895,9.890658523,8.799913075,19.44849888,2.170960654,0.65848174
15.4566648,4.457472949,3.426713992,1.31352554,0.333754434,0.703150547,0.600294369,0.075288784,1.161943334,1.85865594,0.504968751,0.089153385,0.375224868,1.136869605,0.192313883,0.085081229,3.884538478,9.228702239,13.63361361,11.06620819,0.045875084,1.563485789,12.85865914,15.56394639
1.372998562,7.200919,2.181994584,0.528454631,0.682388474,0.130661037,1.665620369,0.163017316,2.744069477,4.61060757,0.664419429,0.091528358,1.295191068,0.464365263,0.729098174,1.127131046,4.213070564,3.275859227,4.234412496,2.195339022,5.549041241,15.37319153,6.098491161,2.789537558
4.426956705,6.56765851,1.946307389,0.992319708,0.131303575,0.460138948,1.089097193,2.19802834,1.518585536,5.10586282,0.627400575,1.323294425,1.233308266,0.985569906,1.027284524,1.66021013,3.93092827,8.549881429,3.637882558,16.5092576,11.2454606,2.242764689,1.375754683,18.32992447
20.19595792,8.129976026,0.217867395,0.426662805,0.848876928,0.352621,1.287553879,1.876009296,0.579887193,4.791065707,0.02031705,0.254746114,0.626903452,1.197141523,1.407166017,1.209356815,2.724066019,6.250361407,14.87347893,15.35516602,17.10620277,12.15612179,11.33735904,7.968676289
10.06366077,6.204122088,1.514684283,0.699740233,0.494398044,0.502973565,0.242707012,1.831711434,1.016320963,3.542166106,0.432535844,1.10245855,0.429184761,0.183302679,0.941956805,0.706807117,0.013778906,1.336999494,3.079926443,11.02309301,14.13766379,0.979217357,19.92466109,3.424498311
7.446050175,3.656424947,0.583592416,0.382223664,0.496620667,1.261701512,1.421643683,2.196467216,1.52084378,3.631465126,0.397687235,1.253923382,0.068102923,0.188438602,0.606871061,0.827779015,0.667536116,9.41413223,8.572958554,11.28963265,3.059846965,5.93463619,16.79601281,15.31923503
18.18603777,17.16361637,0.990073672,0.10533147,0.453305279,1.400667831,1.11836064,0.378073217,0.028153223,5.421453616,0.423904205,0.738763307,0.586961054,0.08255397,0.54925487,0.018801751,1.339371397,2.831768737,17.7421806,13.04701438,4.255914747,5.489531757,5.944576907,0.202140332
6.447525522,17.71806251,1.710029918,1.162413503,0.570926164,0.461661029,0.684263837,0.518452546,1.414768329,5.32623921,0.319590475,0.296962733,1.125980919,1.006145358,1.421491241,0.94277473,4.218235145,6.513403302,4.15847962,14.49321684,2.015597392,10.5360574,9.556851033,18.45690953
19.6603961,6.122960572,2.126501774,0.021850866,0.74077835,0.361177217,1.688445713,0.91264002,1.68544475,3.107796342,0.317345738,0.879635136,0.113231409,0.479856694,0.922763485,0.950588643,3.312785859,10.46278643,0.130466157,3.214399914,9.752130493,2.054367284,22.07557705,11.40132469
21.80050218,5.427336878,0.669802425,0.15316176,0.039596173,0.217832671,1.877281325,1.589074223,1.238079324,1.931362974,0.147823269,1.25506199,1.039424675,1.268010454,1.82978651,1.625327191,3.03765967,1.855740946,4.793214784,7.447029899,1.577617867,7.725115777,11.62547015,15.79657021
7.069149555,3.069606037,1.079180882,1.096749492,1.095816771,1.477214386,1.098163127,0.530340961,2.4962407,3.644131051,0.665007311,0.371923154,0.404229578,0.389537606,0.874127058,1.546768372,1.416364653,4.581757852,9.046832191,1.095103259,6.541221855,10.95545361,11.71955792,21.68309022
1.690967699,1.485202085,1.756632031,1.108008446,0.829000951,0.715617162,1.524844853,0.273385619,1.845159304,0.71293333,0.390258397,0.656781348,0.368745096,1.359910873,1.841108466,1.752929442,4.385430764,11.68760449,7.919094563,16.38620526,8.799981178,7.149376901,5.542742399,21.98977578
21.10675705,2.719046199,3.358666108,0.314914726,0.401789201,1.105513417,1.306859859,0.439795791,0.19278884,2.487749022,0.171150018,1.162363553,0.704266994,1.247095451,0.320743969,1.016855095,3.281890916,1.341206047,17.73233235,8.26313411,0.650735602,6.646251187,6.833368997,0.874033197
14.02466796,14.69655965,0.845642916,1.357807617,0.667812147,0.488018313,1.017739146,0.750293045,2.648204026,5.033127406,0.578359537,1.095740389,1.060484111,0.17183719,1.137463718,0.841998961,4.085421164,7.920474687,1.601774049,15.87779828,4.336889977,18.58580786,23.8227351,23.67570319
15.12096904,6.830910777,2.272025228,0.874857501,0.930224692,0.915976707,0.53727444,0.338888915,1.209189729,5.316537752,0.685707004,1.330018519,0.528590229,1.156503877,1.40512728,1.066798912,2.957637077,4.782513469,5.714783501,11.49425687,7.16677791,2.85311157,9.662688687,7.077508925
19.97824247,4.60251141,2.362758228,0.538619837,0.027024203,1.674723378,0.552737766,0.127849826,2.758874675,4.499324249,0.6594606,1.112755628,0.918681146,0.688256697,1.232396851,1.296958758,3.644612545,5.375098728,13.79931384,6.046755773,3.919934178,2.245319093,19.09514362,0.275928722
8.549781761,10.73600598,2.941065553,0.028351324,0.206758537,0.095974137,1.394984847,0.490449116,0.118830648,4.759469631,0.246803566,0.163673814,0.007575343,0.317444863,0.848239905,0.313088937,2.422207548,10.01937242,16.12824668,12.60381523,4.698109439,1.453471768,10.4857234,5.374517141
15.12892894,2.493657428,2.391537983,1.186370033,0.238590244,0.543765703,1.718596296,0.244926611,1.662088439,1.887861644,0.557228632,0.408073091,0.727364846,0.233000589,0.602218518,0.538307786,4.480338204,2.504520964,13.57265242,14.1088534,6.550087244,13.39259167,3.146793468,23.89275211
16.49657186,6.130522983,1.988467854,0.763593575,0.094964037,1.18004674,0.49500589,0.025272194,0.711921574,2.051557392,0.256656812,0.979122136,0.764271974,0.068289308,0.707424238,1.320540245,3.072788461,12.40632539,12.33325268,3.913533285,11.56878126,5.346600206,18.99457379,4.849452605
23.59895687,10.85453967,1.298076009,0.777838905,1.030384111,0.394850989,2.197495797,1.042727878,0.095904761,0.822213575,0.502697583,0.703808099,0.54001685,0.476437354,0.083795779,1.359589574,2.294346258,10.61025499,7.910718545,10.78371793,7.308145726,17.39427839,22.18130779,6.524182188
1.582058164,9.730201344,3.48536202,0.351290989,0.423439698,1.673656678,0.683429042,0.551260349,2.785278584,1.758138402,0.519101121,0.665565536,0.19987404,0.403789448,0.692171026,0.067766633,3.937307395,8.024356827,13.15678442,14.3339426,3.248182219,15.72534354,21.45937425,3.349779968
18.18326809,7.426217116,0.035518759,0.757750822,0.189497743,0.838257437,0.92984401,0.319378275,0.117235788,0.227686505,0.182850874,0.269126632,1.199118707,0.052897221,1.850876817,1.735225925,1.928467899,10.17240809,13.05384972,4.636901601,3.512158925,11.88033988,23.43936318,6.014242053
10.1490656,17.17383086,2.068806295,0.449546507,0.55565826,0.875838379,0.093085861,0.12452883,1.489770225,1.217666754,0.252353394,0.680267974,0.875578886,1.387134946,1.177083948,0.596640091,1.471553625,12.50823508,4.011531177,11.92626776,14.7372116,11.56079836,16.51654843,0.935737959
5.043285626,15.25786269,1.36461047,1.318083464,0.346279834,0.161646193,1.292291449,1.003548072,1.924328684,0.544020025,0.284744366,0.5977174,1.239662037,0.786815462,0.474013281,0.378723329,4.088236473,8.497574507,13.60869671,16.96092852,16.72144527,9.41385052,16.97893682,18.77158368
0.705496093,4.946024545,0.220870755,0.810128753,1.150335363,1.560031515,2.099452743,0.595731742,1.26019785,1.839936569,0.366052053,0.150943747,1.096812532,0.610369236,0.986531925,1.000533174,0.902524873,1.081472328,12.80823759,17.01319808,8.08179355,17.40629934,5.068452158,8.622182514
2.125096293,8.885093624,1.18785288,0.639640866,1.096749536,1.041400285,0.372177105,2.176307918,0.640313465,3.897045339,0.286458334,1.018013584,1.239258017,1.209572219,1.529071706,1.041184358,1.559723638,10.52551762,14.97971947,10.75053848,3.282289148,18.49320766,8.999280157,0.029654757
4.418212015,9.499962033,0.058186233,0.434903493,0.20564114,0.96161745,0.613665315,1.374599346,0.260125082,4.881021897,0.225639008,0.66584144,0.977453566,1.226474777,0.382431651,0.339119223,3.528150193,3.537056915,7.228960664,6.368980009,16.03226276,0.670013578,6.281956893,14.86014135
17.62979441,14.01141224,1.541898203,0.779050078,0.947296366,0.400364597,1.911800604,1.242831615,0.762173692,3.942572695,0.229939197,0.301057968,1.178317883,0.674292707,0.714950401,0.478740259,4.572147155,7.084490807,8.07682194,6.028400214,15.8099889,9.233896891,22.36089374,16.87441858
15.82956705,11.75696265,2.983058961,0.723474238,0.468898391,0.752234113,0.216131148,0.045037342,0.961446723,4.157817446,0.438302739,0.482882353,1.278772245,1.032347221,1.072770235,1.394445998,1.872765808,5.136683955,2.583760365,11.13749332,7.135112605,9.808938313,12.56209532,16.08581935
2.132220191,17.10195188,3.293859332,0.030871256,0.681514349,1.101632042,0.711331581,1.248652029,1.993199177,1.787536775,0.516767155,0.845283395,1.048965556,1.449685676,1.73560106,1.753720362,1.319176732,1.428194837,14.87295416,9.422255937,0.744307277,8.707358628,21.92261998,9.425660329
12.45219059,15.14577501,0.361404299,0.974077669,1.18510373,1.48021875,1.477246699,1.486209997,2.644725159,3.969248396,0.418348155,0.119296138,0.819135283,0.857896456,0.746102741,0.829589281,3.545980975,1.788952151,9.047030813,11.81644902,17.27789541,19.47475406,16.72788517,17.49453655
22.18523295,6.471032258,1.618141668,0.734993341,1.147576951,0.026186301,1.091555588,0.096692741,2.654275617,0.819814353,0.21368245,0.932212547,0.848786207,0.61852739,1.436339705,1.034423437,3.401014067,9.89704886,3.383372736,5.078823582,17.26712194,17.92015447,14.83098546,13.70105776
4.814326918,17.68193346,0.662007588,1.384833759,0.955989433,0.702947676,1.986497414,1.616088326,0.70561032,3.640489239,0.435878624,0.510837233,0.688045313,1.277017984,0.172619073,0.656816495,0.453382811,8.414296133,7.614004754,4.750989495,17.65639931,8.584889442,22.69207835,5.45796063
12.1394244,12.16020502,0.538510339,0.179998695,0.222959213,0.515512154,0.254291147,1.211444806,2.296000568,4.302550638,0.635099641,0.348937629,0.069248915,0.224273771,1.19166546,1.090625066,2.410195334,3.672399647,17.06975376,0.745580884,8.025313362,4.149886137,22.22286346,17.56871649
5.099653452,5.474828502,1.305652581,0.416664886,1.092440716,0.131302019,1.970867583,1.580663343,1.120533793,2.06809869,0.287642761,0.779742915,0.613785269,1.056932376,1.186204741,0.819106293,3.245841695,3.409322001,14.48012626,16.85164506,11.5632197,12.60703627,0.324806233,21.94998018
21.00923103,14.10675968,2.989894622,0.864556976,0.652355588,0.931635054,0.707222758,1.35118876,0.832027073,4.792436542,0.397517102,0.955253833,0.194992954,1.464393847,1.810836724,0.400883773,2.800752163,10.03643341,0.136952973,15.67165266,10.28979579,0.157143834,11.12494108,3.933072755
20.88116041,17.42168745,0.6482869,1.093344724,1.036878611,1.437981822,1.094421035,0.396600937,1.01305376,3.277778749,0.665132762,1.360074751,0.660856533,0.391247451,0.692320657,0.848166002,4.553877847,12.53715298,17.81649137,4.453912973,4.97610256,1.845978889,2.671625754,1.169452395
11.48837238,13.66292031,2.36396224,0.491226121,0.28261493,0.613274335,0.017415459,1.243184825,1.515252923,4.607653213,0.494898862,0.651997185,0.608276662,0.815719806,0.575710025,0.127611459,3.023520828,3.961227603,4.224377957,5.448528614,17.51375522,5.156266094,6.379089703,5.451289068
6.53211713,7.122408268,0.41150916,0.379315873,0.502223974,0.926697833,1.417961978,1.939280722,0.19988431,4.835792797,0.196707087,0.025709084,1.255771128,0.782619256,1.875448939,0.893177401,2.793804262,11.77352117,16.67005853,3.722821306,11.18507592,6.985061035,14.70638583,1.638101681
9.506269973,6.384180165,2.927228788,0.763924643,0.366732034,0.191412187,2.162131317,0.742930969,2.477238871,4.648306052,0.042763419,0.47643727,0.278118876,0.932040956,1.28484209,0.962305822,2.284610544,3.793198982,17.79083743,8.318412989,12.23961794,15.20965028,18.00063329,4.76701554
2.564166747,6.849735469,1.923422016,0.663959017,0.713163831,0.273856724,2.164077583,2.123027168,0.726069758,3.078967093,0.601886219,0.86137705,1.104350696,0.366608678,1.311390664,0.789868579,0.955351792,3.151344851,12.26271567,2.633764983,17.1903692,12.14029779,19.88761584,8.686177054
10.73606739,4.294678704,0.350732699,0.085614335,0.227014324,1.355940703,1.309534275,2.115273887,1.386914098,3.461210904,0.261756882,0.553809943,1.124330998,0.443878528,1.780325117,1.092934498,4.67301557,12.91729485,1.32598228,15.8807428,7.082784581,6.507777591,8.729721294,17.15290524
11.47172786,16.71062665,0.72007339,1.015120215,0.921818103,1.170250339,2.181832475,0.304222398,1.239013024,0.477881794,0.154372292,0.584268901,0.41383042,0.579124467,1.364252491,1.626426679,1.02547834,10.67856259,7.610477757,1.62602836,9.551817729,7.790776026,14.11649157,14.58742693
9.06732235,16.82660738,2.31664497,0.923956995,0.088168042,1.636386782,1.747838968,0.255765697,2.453500035,0.08655862,0.034637889,1.32274514,0.249291455,0.756302661,1.044895682,1.266705804,4.490673195,2.217703878,5.170580726,7.778741977,0.429086738,16.99403864,6.652466528,4.879252782
8.002923919,2.526181484,2.330244586,0.781602816,0.944920372,0.823601496,0.29490159,1.484874161,2.006156212,0.466272649,0.211964528,0.418020791,0.117235751,1.061644694,1.553436006,0.180846402,0.094465328,0.400593953,7.760801245,17.77868991,10.68231407,3.587114938,9.909735023,10.94433383
6.161191722,14.23373359,3.358067194,0.515641013,1.129343074,0.363254198,0.118368849,0.87031302,2.682833718,0.519521458,0.363693113,1.181391014,0.429572298,1.186332132,0.098694306,0.657195405,2.497500053,8.62026892,6.266592287,14.21185113,11.18122087,1.343857572,11.59703132,3.570242432
16.40332503,8.314585425,1.794734316,0.970477803,1.056744968,0.004894172,1.594756227,0.44672301,0.884523057,4.970213492,0.418060602,0.214906355,0.507304572,0.432320521,1.499529183,1.279162983,4.58090118,3.728061267,5.001652569,5.543532582,1.453529459,15.27906022,18.49282143,10.52827022
14.50260964,17.54130585,2.586229912,0.105524979,1.060260217,1.554466501,0.422481617,2.006227508,1.105256668,0.988878872,0.518840972,0.712819441,0.274382423,1.050206912,1.045576013,0.742639344,2.474570907,7.298406852,13.26175733,17.56186095,1.102126397,1.798089893,15.58286475,3.297070184
9.082920154,6.818031152,2.868682918,1.085278747,0.751897688,0.07411651,0.228310173,0.198993996,1.357850724,1.695106951,0.049521214,0.638800152,0.308163952,0.77631117,1.052250719,0.262767238,2.235330758,6.059068022,15.07988438,9.301944632,12.37256417,15.93318076,8.326059324,15.67501971
9.756165874,11.57359282,0.711667888,0.044947299,0.73492651,1.373356174,0.310050411,0.852937481,1.143099483,4.474541247,0.631467489,0.884402131,0.502967321,1.07871547,1.059427011,1.482610182,0.514283169,7.006982828,8.323927744,1.212679948,13.68409541,16.42292168,9.666420582,13.16148291
12.12900813,11.46073855,3.448438415,0.826204158,0.616934559,0.25236772,1.869607605,1.861369835,0.817915095,4.544419592,0.108764522,1.335961997,1.160549623,1.376267807,0.73015151,0.851523927,0.281407687,8.434424041,4.594327978,12.77126834,2.752027152,1.661843482,23.64790079,5.092695148
18.24621899,3.275902708,2.099072516,0.290378641,0.632724997,1.466021449,2.118024487,1.521227519,2.764267898,1.165140297,0.08831759,0.671188736,0.928633828,0.287535035,1.441759102,0.726200145,2.105484833,10.60280746,3.255554541,12.25087803,4.349677688,1.362765416,1.62754506,14.3856836
0.723244911,7.319788438,1.192832028,0.591166058,0.183626962,1.123548762,2.059521372,2.081052538,2.222807062,2.810584582,0.321768512,1.192477583,0.797030876,0.96543853,1.133972456,0.468658137,2.900623267,3.986415615,1.128161938,11.70223644,16.4255595,3.013842898,7.416825879,4.931322574
19.51969406,3.258882323,2.90067682,0.793610286,0.086556419,1.163688487,0.090739605,0.003403439,0.760316567,1.707537191,0.105632874,1.178952485,0.313503588,0.360709757,0.389891485,1.639098265,1.329237469,0.7786332,3.060684315,10.63326303,9.198177347,13.14460391,0.370574052,18.91575151
6.632692628,9.924661326,1.629616314,1.126223239,1.198627814,1.235042514,0.059377255,2.175468747,0.379538674,0.417192927,0.597546969,0.696188148,0.392363821,0.083837972,0.451386525,1.78266688,4.308412754,2.556905978,12.92068469,6.324613414,15.80603571,5.430597688,8.233015172,21.51598671
16.68176942,2.443909891,1.184105016,0.415164442,0.460849776,0.673162993,0.759327031,1.715617779,2.019298134,3.543419886,0.354931689,0.813938409,0.49533571,0.790623765,0.730936382,1.59860229,3.14579627,7.993870454,0.12756032,6.543112543,7.391477397,10.33843893,4.047678855,9.790610331
2.211075432,17.87400696,2.592445226,0.452139179,0.109002989,1.522032454,1.337146739,0.406794011,1.470458609,0.251819241,0.650647598,1.247251088,0.928173291,0.159395934,1.126674015,1.028424269,4.480287173,0.775407007,14.03777054,0.29382855,13.40175725,1.347198485,18.88424055,3.267725325
10.1054169,8.177385342,1.702364233,0.583527875,0.178577076,0.403324632,1.76408306,1.41016688,0.32337719,1.40826427,0.478521797,0.578429838,0.634482925,0.480942788,0.914836187,0.114955541,0.261789704,3.431631168,0.585151461,3.069288926,11.16590559,8.936974936,14.4029515,17.07134552
18.97431503,1.849961076,0.339849566,0.869229143,1.091556177,0.702727674,2.181977864,1.182058748,0.709881892,3.483055971,0.564698729,0.955207432,1.014249727,0.232977345,0.546103108,0.233948351,0.783970337,12.92279681,8.519897949,0.645121347,9.363950579,4.968069454,14.30940638,20.58830667
13.12603515,3.126953678,0.101856816,1.169721742,1.071277953,0.119975585,1.900865462,1.904626221,1.754453638,4.784751496,0.687120737,0.55714383,1.139300826,1.141352253,1.127174209,1.425038049,1.954443112,2.252749379,8.431861574,3.550635366,4.759787174,17.89087657,14.41200853,2.330240725
14.09962243,13.4580963,0.146459398,1.192509193,0.037306555,0.838714107,0.829711065,1.16884249,1.926859413,3.139012359,0.169730168,0.101598232,1.072547359,1.081244626,0.399323859,1.389164858,2.319409869,10.74011817,16.38252324,13.59570902,8.481571299,8.358311924,7.356643594,0.83358607
5.777486359,17.08384254,1.360811287,0.73924096,0.079475,1.192742297,0.606053564,1.74806358,1.822291476,0.77650222,0.438086045,0.789427386,0.986255701,1.346108863,1.749205693,0.702389643,2.567439498,5.229907995,8.606580488,3.238427229,11.72587515,0.076640865,20.24569402,14.39942851
8.938168101,1.714933182,2.423971885,0.203611078,1.076660826,0.665949279,1.493182187,0.927929644,1.069807615,5.014803312,0.370142411,0.955559751,1.135217604,1.108401123,1.477956751,1.091072133,2.462254804,12.27341648,13.04432858,1.778192215,5.368864421,13.77041801,9.409174381,22.93711172
3.946071866,17.3625485,2.992188522,0.821630851,1.174835853,1.350937593,2.175973711,0.644638884,2.244702286,5.254017189,0.359741595,0.889436445,1.209967575,0.58948953,0.342878744,1.563916247,0.02575008,11.00403662,4.78284422,2.693143463,17.55214707,5.758018708,2.558588728,0.772089692
