5.62895864230623,2.7222354658993,1.14761494706016,0.582076472089234,0.316245678368228,0.546421325178302,0.733455322627376,0.65779782102904,0.629137445427401,0.597038123034059,0.128743080005523,0.281437794487074,0.22788005015185,0.373781324979257,0.519281120354209,0.449466077924461,1.46261782621391,2.1264780543247,4.27673260032152,5.82730081381549,6.77643120912312,7.4599542803761,7.70503347398471,7.43374089455508
5.63490852827536,2.81019667820181,1.15018591920634,0.590101494350567,0.282756580841518,0.541971831035879,0.776842883951999,0.681984975467442,0.631820502275774,0.590595057726119,0.118371398850317,0.265666488210491,0.225953710868517,0.373033056687388,0.528960311913903,0.461582184815275,1.5023471172618,2.22211571709744,4.19392333189807,5.79539901183632,6.99804712909083,7.42490158686882,7.59263439617161,7.40809854132608
5.65326030260569,2.70023989480575,1.12792683029649,0.574446668538017,0.345602845520565,0.541536715398183,0.696966306203766,0.64770670048943,0.631773047704,0.614236458622088,0.131052648229536,0.277655220734683,0.234598150715505,0.369951925881647,0.515708684808189,0.449414520289218,1.43670013738556,2.0873569504698,4.45461598090448,5.72079458374036,6.78196520033124,7.20191928298355,7.41354682474183,7.42465158569147
5.6731887584981,2.74858947823473,1.12774910999874,0.576744093905403,0.328118412359272,0.545124375203928,0.718956149990967,0.656174248375696,0.631851514739689,0.605551742554355,0.12720264684612,0.276074351465702,0.233568074956282,0.374649598139521,0.523590279571572,0.456235554936742,1.47005885076086,2.12610300629719,4.11243164378582,5.772183716905,6.73729838496674,7.37679286227736,7.64750231363346,7.48778947679205
5.62561727570292,2.75249906930348,1.1209030201064,0.573118403681941,0.339603801162605,0.54494226179447,0.705820941894536,0.649841482977026,0.629943819782316,0.610108135521209,0.129904347570667,0.278000325807932,0.235242228590311,0.37386220700472,0.520862912460977,0.454201766275382,1.46260072029238,2.11402915848613,4.09627691965291,5.75641555080747,6.78542741503499,7.38204166957782,7.69200476302066,7.51754047628342
5.61491955369399,2.75495312450397,1.11446310859976,0.571198568017908,0.34680973925638,0.544323909979608,0.697606661696646,0.646497893711448,0.629772250477576,0.611997292756335,0.131322947027739,0.27947732754075,0.235932966164741,0.373267497588768,0.520404066255502,0.4534527350718,1.45829030067627,2.10550475467493,4.08494100537184,5.73841766019532,6.79841285425457,7.35786341487728,7.66403703130362,7.48970751930016
5.75738894874233,2.76511406288903,1.17941566211162,0.602200082515019,0.253468179043273,0.534955146628451,0.820604791248161,0.697949844205508,0.631482055056557,0.5788942804667,0.111901912563306,0.259657365670365,0.222033508062347,0.375492258021306,0.535382958182857,0.469188422147687,1.52922234820183,2.21176011168582,4.32119718972727,5.81022992522151,6.72765878752648,7.4079644379619,7.48497175920369,7.45053272426026
5.74957006296713,2.73007778697653,1.19800912578045,0.608751472745351,0.243341405201241,0.530252238887462,0.837148569241412,0.703379492494015,0.631074006012121,0.574479428249493,0.109830822766515,0.257482635518785,0.220554525427066,0.37679359032184,0.538846276680791,0.472549692940337,1.54369862002019,2.22867212395682,4.24362904237666,5.79329462910186,6.84214807419163,7.36120742938508,7.57350953109296,7.44093058657551
4.89555335643252,2.3330671220783,1.30350294390229,0.605948801653615,0.34222529056242,0.511686080480284,0.669268284450778,0.666226039719113,0.659653796915956,0.677010471143958,0.124787629101165,0.25738691171054,0.212052402390065,0.324932749220109,0.458856778634331,0.396212715804578,1.7357289653512,2.11423182618232,5.65472784540851,7.68519527090836,3.79568749684086,7.92033750318454,7.97268383943694,7.07651565834421
5.68684443793436,2.74737605176792,1.14281784813839,0.584088033260545,0.307701781940312,0.544783501674496,0.742401089232226,0.668687228066021,0.629980757773584,0.59904303203613,0.123728255084082,0.271582356621204,0.230711022630912,0.374643784919517,0.527593304921461,0.460174638868323,1.48562000561596,2.14364067726192,4.11866739539032,5.82765764369795,6.82798215361146,7.36188172238802,7.63749814972385,7.47399815006147
