14.5052991616099,10.9400071514176,0.38021400888395,0.00641928122784405,0.00156260923205103,0.00224732885983807,0.00452364166757835,0.00827405322544535,0.36191461489297,3.40472173502923,0.015633445605619,0.770048061338939,0.202888348231659,0.0138111303987423,0.0156350317856194,0.0127202750019415,0.0377633345700023,0.0572092715381849,0.14249976412598,0.311264617477119,0.88931584185485,4.10999152748658,4.83924879156714,5.32571272398404
14.6020647941808,10.3480230858834,0.589862202163874,0.00509392401148971,0.00120659164571101,0.00176361697738693,0.00359649466002802,0.00660919974449692,0.525741120285726,3.18379052639704,0.010996281882168,0.83567598474005,0.19952209712659,0.0112203516023251,0.0127019929224345,0.010325817382495,0.0306451885455784,0.0464762707327268,0.115672479931392,0.254299958232002,0.685513356910711,2.99110942209637,8.55232732713982,4.47083341784576
13.4609382726418,10.5695608507839,0.572495715539433,0.0189742775130017,0.0047725448100859,0.0067734952495141,0.0133265242345776,0.0236909208895671,0.308265157910646,3.31771120038483,0.040276656884657,0.571000745208635,0.29353971800003,0.0403264089784134,0.0459528890621235,0.037494958649772,0.111446681292866,0.168469351435672,0.415950184684251,0.905521923059365,2.03409497562435,6.1719768911466,8.07562934845251,7.51780878552274
14.5128631292872,10.8663394589575,0.411603164248893,0.00627657032945053,0.0015207765355255,0.00219254231185364,0.00442256038949069,0.00809911806218977,0.392085648466192,3.37200264233269,0.0150278378183046,0.77874802675748,0.203901889590181,0.0135356952459422,0.0153238778084749,0.0124654755642588,0.0370037796298231,0.0560713674193332,0.139726891436954,0.304415514186954,0.876998568445102,2.86077947793811,7.47723483397698,4.28166485465538
14.3493232651377,11.2609701115531,0.29475974103711,0.00777298527796614,0.00194110119292746,0.00275628509014064,0.00548171563193801,0.009951128796492,0.25939662341996,3.56672848841662,0.0203539624486405,0.717109995920627,0.207983519083222,0.0165833419221425,0.0187770471648519,0.0152842769171116,0.045394237069507,0.0687037922318462,0.171001656462192,0.371279278660853,1.00753609394086,2.9936107014057,9.20353728983208,7.56859648707033
13.5973534004537,10.3418178429268,0.636284290957526,0.0181389264849938,0.00449975917281804,0.0064367101382926,0.0127672426581608,0.022831731284539,0.349252714445112,3.25202807455833,0.0376956577986712,0.585166328264482,0.30144952823745,0.0387770447834261,0.0441769561942137,0.0360183120916144,0.107054180605931,0.161765986780631,0.399222514421593,0.850972228314093,2.26278434317974,5.16950426031481,6.95611712094137,6.66997959970063
13.6071100758247,10.3065246108728,0.648879212427096,0.0180093685482799,0.00445785787036642,0.00638452742188085,0.0126814733271578,0.0226999593758243,0.357273826946961,3.24199424551806,0.0372832866693212,0.587011972051425,0.302614913372969,0.0385363525682908,0.0439021957429016,0.0357987782797846,0.106369980945386,0.160751548785129,0.39683867317572,0.847358363864523,2.19248236993599,5.43498692594644,6.98106587950722,7.06905844516564
14.4871893686977,10.9581602556815,0.384123298943798,0.00656536069968123,0.00159926538681306,0.00229912062423918,0.00462638215516269,0.00846300651204752,0.366462121336823,3.41181030318581,0.0160434174455494,0.765530392437004,0.205094177620859,0.0141082020473173,0.0159756716941322,0.0129971127366306,0.0385828724116188,0.0584539379818629,0.145683797741765,0.316861083722535,0.907475386560352,3.12089543194686,8.19329288523986,4.27313544660636
13.3990282983824,10.5959009621925,0.566833081733031,0.0191097694694486,0.00481765543989039,0.00682678002001984,0.0134060613444603,0.0238009995867994,0.299112100263413,3.32757311990961,0.0406557965607947,0.570706622856938,0.292483647396649,0.0405772419465671,0.0462456784569398,0.0377337105418167,0.112174688316643,0.169277989845969,0.419306530837836,0.880134730838719,2.02692998498929,5.77832660126185,7.87444101789048,7.33920656151271
14.8796235555103,11.083795868669,0.317605807707699,0.00154659815733901,0.00036709068901514,0.000532908075151659,0.00108396016528501,0.00200167300690519,0.487360030763231,3.32667702847312,0.00367893931130223,0.976918193937236,0.0720213403473919,0.00334145731961432,0.00377794551362218,0.00307040376258438,0.00911367355256022,0.0138303769253366,0.0346908203672093,0.07520764589424,0.19350740862624,4.78363330692575,5.91584143764649,5.97484842863579
